2021-10-20 01:39:40,428 | 8645 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:39:59,947 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693999.941462 : <FlowTables(datapath=0, timestamp=1634693999.941462, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:00,465 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.375668 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869699)) timestamp=1634693998.380497 local_port=59034 datapath_id=1>], s_dpip = 1
2021-10-20 01:40:00,465 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.386589 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350312)) timestamp=1634693998.412503 local_port=59036 datapath_id=2>], s_dpip = 2
2021-10-20 01:40:00,466 | 8645 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693980.438974, until=9) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.3748026, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.3809464, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.223242 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.492865 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.375668 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869699)) timestamp=1634693998.380497 local_port=59034 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.232218 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.479466 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.386589 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350312)) timestamp=1634693998.412503 local_port=59036 datapath_id=2>]}
2021-10-20 01:40:00,480 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>)
2021-10-20 01:40:00,486 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:40:00,488 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.3809464, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>
2021-10-20 01:40:00,491 | 8645 | tracing_of_pipeline.analyzer, BFS, 351 | WARNING | dst s2 is not flowtable
2021-10-20 01:40:00,492 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693986.228539 : 34525 : (controller, s1)(s1, s2)
2021-10-20 01:40:00,493 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>)
2021-10-20 01:40:00,494 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:40:00,495 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693986.498814 : 34525 : (controller, s1)(s1, h1)
2021-10-20 01:40:00,496 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869699)) timestamp=1634693998.380497 local_port=59034 datapath_id=1>)
2021-10-20 01:40:00,498 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:40:00,499 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.3809464, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>
2021-10-20 01:40:00,502 | 8645 | tracing_of_pipeline.analyzer, BFS, 351 | WARNING | dst s2 is not flowtable
2021-10-20 01:40:00,503 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693998.380497 : 2054 : (controller, s1)(s1, s2)
2021-10-20 01:40:00,504 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>)
2021-10-20 01:40:00,505 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:40:00,505 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693986.23559 : 34525 : (controller, s2)(s2, h2)
2021-10-20 01:40:00,506 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>)
2021-10-20 01:40:00,507 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:40:00,509 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.3809464, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-20 01:40:00,512 | 8645 | tracing_of_pipeline.analyzer, BFS, 351 | WARNING | dst s1 is not flowtable
2021-10-20 01:40:00,513 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693986.487174 : 34525 : (controller, s2)(s2, s1)
2021-10-20 01:40:00,515 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350312)) timestamp=1634693998.412503 local_port=59036 datapath_id=2>)
2021-10-20 01:40:00,521 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:40:00,524 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc15062c220>
2021-10-20 01:40:00,526 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.3748026, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:40:00,529 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.3748026, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634693990.912072, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:00,532 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.3748026, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fc150601160> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.3748026, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:40:00,534 | 8645 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.3748026, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:40:00,538 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693998.3748026 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 01:40:00,539 | 8645 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:40:00,541 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:40:00,547 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634693990.954442, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:00,550 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fc150601070> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:40:00,556 | 8645 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:40:00,559 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693998.4114242 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:40:00,900 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:40:00,911 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694000.906938 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.445s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=2.429s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=16.615s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:40:00,928 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694000.906938 : <FlowTables(datapath=0, timestamp=1634694000.906938, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:00,935 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:40:00,947 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694000.943377 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.492s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=2.457s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=16.640s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:40:00,948 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694000.943377 : <FlowTables(datapath=0, timestamp=1634694000.943377, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:01,912 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:40:01,923 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694001.91864 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.457s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=3.441s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=17.627s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:40:01,925 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694001.91864 : <FlowTables(datapath=0, timestamp=1634694001.91864, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:01,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:40:01,945 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694001.941108 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.490s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=3.455s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=17.638s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:40:01,946 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694001.941108 : <FlowTables(datapath=0, timestamp=1634694001.941108, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:02,440 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:40:02,441 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.439403 local_port=59036 datapath_id=2>], s_dpip = 2
2021-10-20 01:40:02,442 | 8645 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693980.438974, until=10) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.4653025, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.465317, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.3809464, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.4552164, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693998.4814737, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4899359, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.223242 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.492865 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.375668 local_port=59034 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.232218 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.479466 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.386589 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350312)) timestamp=1634693998.412503 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693998.439403 local_port=59036 datapath_id=2>]}
2021-10-20 01:40:02,442 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350312)) timestamp=1634693998.412503 local_port=59036 datapath_id=2>)
2021-10-20 01:40:02,443 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:40:02,444 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693998.412503 : 2054 : (controller, s2)(s2, h2)
2021-10-20 01:40:02,444 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.4653025, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:40:02,445 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.4653025, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634693990.912072, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:02,447 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.4653025, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fc150620880> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.4653025, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:40:02,447 | 8645 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634693998.4653025, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:40:02,448 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693998.4653025 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 01:40:02,449 | 8645 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:40:02,449 | 8645 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:40:02,450 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634693990.954442, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:02,451 | 8645 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fc150656340> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:40:02,452 | 8645 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4119709, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:40:02,453 | 8645 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693998.4119709 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:40:02,907 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:40:02,917 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694002.914183 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.452s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=4.436s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=18.622s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:40:02,919 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694002.914183 : <FlowTables(datapath=0, timestamp=1634694002.914183, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:40:02,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
