2021-10-20 00:46:38,686 | 3010 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 00:47:10,719 | 3010 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:47:10,719 | 3010 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 00:47:10,917 | 3161 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:47:10,925 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690830.922044 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.689s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=24.686s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=25.538s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:10,926 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690830.922044 : <FlowTables(datapath=0, timestamp=1634690830.922044, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:10,961 | 3166 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:47:10,969 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690830.966025 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.738s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=24.728s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=25.583s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:10,971 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690830.966025 : <FlowTables(datapath=0, timestamp=1634690830.966025, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:11,917 | 3161 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:47:11,927 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690831.924041 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.691s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=25.688s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=26.540s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:11,929 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690831.924041 : <FlowTables(datapath=0, timestamp=1634690831.924041, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:11,961 | 3166 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:47:11,971 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690831.967171 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.739s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=25.729s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=26.584s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:11,972 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690831.967171 : <FlowTables(datapath=0, timestamp=1634690831.967171, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:12,717 | 3010 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 00:47:12,718 | 3010 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 00:47:12,720 | 3010 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690798.711491, until=16) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.1908853, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.2304895, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.238484, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.241179, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.2450705, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.2451906, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690811.325818, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690806.159421 local_port=56280 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(974635528)) timestamp=1634690806.191157 local_port=56280 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690806.209644 local_port=56282 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(762154903)) timestamp=1634690806.212455 local_port=56282 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690806.228176 local_port=56282 datapath_id=2>]}
2021-10-20 00:47:12,720 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(974635528)) timestamp=1634690806.191157 local_port=56280 datapath_id=1>)
2021-10-20 00:47:12,721 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:47:12,722 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f8494707520>
2021-10-20 00:47:12,723 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(762154903)) timestamp=1634690806.212455 local_port=56282 datapath_id=2>)
2021-10-20 00:47:12,724 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:47:12,725 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f8494707580>
2021-10-20 00:47:12,725 | 3010 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 00:47:12,725 | 3010 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:47:12,726 | 3010 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 00:47:12,930 | 3161 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:47:12,940 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690832.936294 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.704s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=26.701s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=27.553s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:12,941 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690832.936294 : <FlowTables(datapath=0, timestamp=1634690832.936294, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:12,961 | 3166 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:47:12,972 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690832.967993 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.740s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=26.730s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=27.585s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:12,973 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690832.967993 : <FlowTables(datapath=0, timestamp=1634690832.967993, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:13,917 | 3161 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:47:13,926 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690833.921799 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.689s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=27.686s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=28.538s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:13,929 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690833.921799 : <FlowTables(datapath=0, timestamp=1634690833.921799, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:13,961 | 3166 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:47:13,973 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690833.967928 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.742s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=27.732s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=28.587s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:13,974 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690833.967928 : <FlowTables(datapath=0, timestamp=1634690833.967928, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:14,718 | 3010 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 00:47:14,719 | 3010 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 00:47:14,720 | 3010 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690798.711491, until=17) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.1908853, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.2304895, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.238484, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.241179, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.2450705, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690806.2451906, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690811.325818, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690806.159421 local_port=56280 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(974635528)) timestamp=1634690806.191157 local_port=56280 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690806.209644 local_port=56282 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(762154903)) timestamp=1634690806.212455 local_port=56282 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690806.228176 local_port=56282 datapath_id=2>]}
2021-10-20 00:47:14,721 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(974635528)) timestamp=1634690806.191157 local_port=56280 datapath_id=1>)
2021-10-20 00:47:14,722 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:47:14,723 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f849470bdc0>
2021-10-20 00:47:14,724 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(762154903)) timestamp=1634690806.212455 local_port=56282 datapath_id=2>)
2021-10-20 00:47:14,724 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:47:14,725 | 3010 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f849470be20>
2021-10-20 00:47:14,726 | 3010 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 00:47:14,726 | 3010 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:47:14,726 | 3010 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 00:47:14,937 | 3161 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:47:14,944 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690834.941451 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=28.708s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=28.705s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=29.557s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:14,946 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690834.941451 : <FlowTables(datapath=0, timestamp=1634690834.941451, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:14,961 | 3166 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:47:14,970 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690834.967481 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=28.739s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=28.729s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=29.584s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:14,972 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690834.967481 : <FlowTables(datapath=0, timestamp=1634690834.967481, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:15,917 | 3161 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:47:15,925 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690835.922292 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=29.689s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=29.686s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=30.538s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:15,927 | 3161 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690835.922292 : <FlowTables(datapath=0, timestamp=1634690835.922292, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:15,961 | 3166 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:47:15,970 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690835.966386 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=29.738s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=86:88:69:20:33:03,dl_dst=0e:76:5f:eb:0c:d5 actions=output:1', ' cookie=0x0, duration=29.728s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=0e:76:5f:eb:0c:d5,dl_dst=86:88:69:20:33:03 actions=output:2', ' cookie=0x0, duration=30.583s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:47:15,971 | 3166 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690835.966386 : <FlowTables(datapath=0, timestamp=1634690835.966386, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:88:69:20:33:03/None>, <dl_dst, 0e:76:5f:eb:0c:d5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 0e:76:5f:eb:0c:d5/None>, <dl_dst, 86:88:69:20:33:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:47:16,713 | 3010 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 00:47:16,714 | 3010 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 2
