2021-11-09 06:52:44,235 | 3558 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-09 06:53:22,300 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18485aefd0> out_ports=['1'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-11-09 06:53:22,300 | 3558 | tracing_of_pipeline.analyzer, BFS, 412 | DEBUG | Analyzing 4.2... After applied pipeline (count=18, out_ports_to_msg=[('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-09 06:53:22,301 | 3558 | tracing_of_pipeline.analyzer, BFS, 430 | DEBUG | Analyzing 4.3... get next of dst_node (count=18, next_switch=s1)
2021-11-09 06:53:22,301 | 3558 | tracing_of_pipeline.analyzer, BFS, 444 | DEBUG | Analyzing 4.4... get flowtable (count=18, flow_table=<FlowTables(datapath=0, timestamp=1636440797.10536, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-09 06:53:22,302 | 3558 | tracing_of_pipeline.analyzer, BFS, 392 | DEBUG | Analyzing 4.1... processing msg (count=18, msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)
2021-11-09 06:53:22,303 | 3558 | tracing_of_pipeline.analyzer, BFS, 404 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=18)
2021-11-09 06:53:22,304 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1636440797.10536, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:22,305 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18485aefd0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is applied 
2021-11-09 06:53:22,305 | 3558 | tracing_of_pipeline.analyzer, BFS, 412 | DEBUG | Analyzing 4.2... After applied pipeline (count=18, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)])
2021-11-09 06:53:22,306 | 3558 | tracing_of_pipeline.analyzer, BFS, 430 | DEBUG | Analyzing 4.3... get next of dst_node (count=18, next_switch=controller)
2021-11-09 06:53:22,306 | 3558 | tracing_of_pipeline.analyzer, BFS, 475 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=18, next_switch=controller)
2021-11-09 06:53:22,308 | 3558 | tracing_of_pipeline.analyzer, analyze, 233 | DEBUG | Analyzing 5.1... After BFS (count=18, trace=0x00000806 : (h2, s2)(s2, s1)(s1, controller))
2021-11-09 06:53:22,308 | 3558 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636440797.3703327 : 0x00000806 : (h2, s2)(s2, s1)(s1, controller)
2021-11-09 06:53:22,308 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ee:35:75:da:ae:b4, other:86:33:a4:83:76:03)
2021-11-09 06:53:22,309 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2340922, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_type. (self:2054, other:2048)
2021-11-09 06:53:22,309 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ee:35:75:da:ae:b4, other:86:33:a4:83:76:03)
2021-11-09 06:53:22,310 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2340922, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_type. (self:2054, other:2048)
2021-11-09 06:53:22,310 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:86:33:a4:83:76:03, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:22,311 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2340922, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_type. (self:2048, other:2054)
2021-11-09 06:53:22,312 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ee:35:75:da:ae:b4, other:86:33:a4:83:76:03)
2021-11-09 06:53:22,312 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440797.3705091, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2340922, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_type. (self:2054, other:2048)
2021-11-09 06:53:22,312 | 3558 | tracing_of_pipeline.analyzer, analyze, 239 | DEBUG | Analyzing 5.2... Trace is finish. (count=18, trace=0x00000806 : (h2, s2)(s2, s1)(s1, controller))
2021-11-09 06:53:22,313 | 3558 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l4
2021-11-09 06:53:23,096 | 3730 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-09 06:53:23,100 | 3733 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-09 06:53:23,113 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440803.108713 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.907s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=10.887s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=34.879s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:23,115 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440803.108713 : <FlowTables(datapath=0, timestamp=1636440803.108713, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:23,117 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440803.107677 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.921s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=10.883s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=34.859s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:23,118 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440803.107677 : <FlowTables(datapath=0, timestamp=1636440803.107677, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:24,088 | 3730 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-09 06:53:24,100 | 3733 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-09 06:53:24,171 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440804.098857 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.906s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=11.886s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=35.878s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:24,174 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440804.098857 : <FlowTables(datapath=0, timestamp=1636440804.098857, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:24,178 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440804.111063 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.981s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=11.943s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=35.919s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:24,180 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440804.111063 : <FlowTables(datapath=0, timestamp=1636440804.111063, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:24,262 | 3558 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's2-eth2': [], 's1-eth2': []})
2021-11-09 06:53:24,263 | 3558 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 600 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-09 06:53:24,263 | 3558 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 600 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-09 06:53:24,264 | 3558 | tracing_of_pipeline.analyzer, _polling, 553 | DEBUG | polled repository (start_time=1636440764.258665, until=19) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.1955423, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2340922, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>], 'l4': []} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7f18486049d0>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a90>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604b50>]}
2021-11-09 06:53:24,265 | 3558 | tracing_of_pipeline.analyzer, analyze, 198 | DEBUG | Analyzing 1... polled repository (count=19)
2021-11-09 06:53:24,266 | 3558 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l2
2021-11-09 06:53:24,267 | 3558 | tracing_of_pipeline.analyzer, analyze, 248 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-11-09 06:53:24,268 | 3558 | tracing_of_pipeline.analyzer, analyze, 219 | DEBUG | Analyzing 3... analyze packet (count=19, target=<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)
2021-11-09 06:53:24,268 | 3558 | tracing_of_pipeline.analyzer, analyze, 226 | DEBUG | Analyzing 3.1... get flowtable (count=19, flow table=<FlowTables(datapath=0, timestamp=1636440797.112987, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-09 06:53:24,269 | 3558 | tracing_of_pipeline.analyzer, BFS, 385 | DEBUG | Analyzing 4... start BFS (count=19)
2021-11-09 06:53:24,270 | 3558 | tracing_of_pipeline.analyzer, BFS, 392 | DEBUG | Analyzing 4.1... processing msg (count=19, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-09 06:53:24,273 | 3558 | tracing_of_pipeline.analyzer, BFS, 404 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=19)
2021-11-09 06:53:24,274 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1636440797.112987, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:24,277 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1848553a30> out_ports=['1'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-11-09 06:53:24,278 | 3558 | tracing_of_pipeline.analyzer, BFS, 412 | DEBUG | Analyzing 4.2... After applied pipeline (count=19, out_ports_to_msg=[('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-09 06:53:24,278 | 3558 | tracing_of_pipeline.analyzer, BFS, 430 | DEBUG | Analyzing 4.3... get next of dst_node (count=19, next_switch=s1)
2021-11-09 06:53:24,279 | 3558 | tracing_of_pipeline.analyzer, BFS, 459 | DEBUG | Analyzing 4.4... cannot pop pachet. Therefore the trace is not finished (count=19 next_edge=l1 m=<Msg captured_interface=s2-eth2, sniff_timestamp=1636440797.3703327, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-09 06:53:24,279 | 3558 | tracing_of_pipeline.analyzer, analyze, 233 | DEBUG | Analyzing 5.1... After BFS (count=19, trace=0x00000806 : (h2, s2))
2021-11-09 06:53:24,280 | 3558 | tracing_of_pipeline.analyzer, analyze, 243 | DEBUG | Analyzing 5.2... trace is not finished (count=19, trace=0x00000806 : (h2, s2))
2021-11-09 06:53:24,281 | 3558 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l4
2021-11-09 06:53:25,090 | 3730 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-09 06:53:25,100 | 3733 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-09 06:53:25,122 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440805.106714 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.913s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=12.893s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=36.885s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:25,127 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440805.106714 : <FlowTables(datapath=0, timestamp=1636440805.106714, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:25,132 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440805.110176 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.935s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=12.897s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=36.873s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:25,135 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440805.110176 : <FlowTables(datapath=0, timestamp=1636440805.110176, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:26,088 | 3730 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-09 06:53:26,098 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440806.094573 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.893s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=13.873s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=37.865s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:26,099 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440806.094573 : <FlowTables(datapath=0, timestamp=1636440806.094573, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:26,100 | 3733 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-09 06:53:26,109 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440806.105021 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.913s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=13.875s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=37.851s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:26,110 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440806.105021 : <FlowTables(datapath=0, timestamp=1636440806.105021, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:26,263 | 3558 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's2-eth2': [], 's1-eth2': []})
2021-11-09 06:53:26,264 | 3558 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 600 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-09 06:53:26,265 | 3558 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 600 | DEBUG | tmp_p = [], s_dpip = 2
