2021-07-21 01:50:47,790 | 12908 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:51:09,686 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832263.6940658, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,694 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,700 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,702 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,707 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0586143, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,711 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,712 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0586143, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009efee0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0586143, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,712 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0586143, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,713 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,716 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ARP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,716 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,717 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.059054, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,721 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,722 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.059054, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009effd0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.059054, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,723 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.059054, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,724 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,726 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ARP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,727 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,728 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0845933, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,736 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,737 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0845933, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009eff10> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0845933, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,737 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.0845933, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,738 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,741 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,742 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,743 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1084557, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,747 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,747 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1084557, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009ef790> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1084557, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,748 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1084557, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,748 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,751 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,751 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,752 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.108492, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,757 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,758 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.108492, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009efdf0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.108492, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,759 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.108492, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,760 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,763 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,764 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,765 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1247911, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,772 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,773 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1247911, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009effd0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1247911, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,774 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1247911, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,774 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,778 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:09,779 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:09,780 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1254592, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,787 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:09,788 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1254592, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f63009eff40> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1254592, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:09,790 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832265.1254592, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:09,792 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:09,806 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:10,150 | 13038 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:51:10,173 | 13038 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832270.161867 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.084s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=f6:51:c9:75:c8:53,dl_dst=c6:d4:b6:33:dc:e4 actions=output:1', ' cookie=0x0, duration=5.069s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=c6:d4:b6:33:dc:e4,dl_dst=f6:51:c9:75:c8:53 actions=output:2', ' cookie=0x0, duration=16.309s, table=0, n_packets=11, n_bytes=959, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:51:10,175 | 13038 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832270.161867 : <FlowTables(datapath=0, timestamp=1626832270.161867, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:10,176 | 12908 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832270.161867, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:10,191 | 13042 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:51:10,202 | 13042 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832270.196872 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.131s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=f6:51:c9:75:c8:53,dl_dst=c6:d4:b6:33:dc:e4 actions=output:1', ' cookie=0x0, duration=5.092s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=c6:d4:b6:33:dc:e4,dl_dst=f6:51:c9:75:c8:53 actions=output:2', ' cookie=0x0, duration=16.337s, table=0, n_packets=11, n_bytes=959, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:51:10,204 | 13042 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832270.196872 : <FlowTables(datapath=0, timestamp=1626832270.196872, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:10,204 | 12908 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832270.196872, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:10,374 | 13030 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832265.202058823 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:51:10,375 | 13032 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832265.194233469 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:51:10,545 | 13036 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832265.289575539 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:51:10,546 | 13032 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832270.339720563 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:51:10,566 | 13036 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832270.339510939 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:51:10,568 | 13030 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832270.339786186 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:51:11,150 | 13038 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:51:11,168 | 13038 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832271.161896 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.083s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=f6:51:c9:75:c8:53,dl_dst=c6:d4:b6:33:dc:e4 actions=output:1', ' cookie=0x0, duration=6.068s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=c6:d4:b6:33:dc:e4,dl_dst=f6:51:c9:75:c8:53 actions=output:2', ' cookie=0x0, duration=17.308s, table=0, n_packets=11, n_bytes=959, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:51:11,174 | 12908 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832271.161896, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:11,174 | 13038 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832271.161896 : <FlowTables(datapath=0, timestamp=1626832271.161896, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:11,191 | 13042 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:51:11,200 | 13042 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832271.197238 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.131s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=f6:51:c9:75:c8:53,dl_dst=c6:d4:b6:33:dc:e4 actions=output:1', ' cookie=0x0, duration=6.092s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=c6:d4:b6:33:dc:e4,dl_dst=f6:51:c9:75:c8:53 actions=output:2', ' cookie=0x0, duration=17.337s, table=0, n_packets=11, n_bytes=959, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:51:11,205 | 13042 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832271.197238 : <FlowTables(datapath=0, timestamp=1626832271.197238, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:11,211 | 12908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 282 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 01:51:11,205 | 12908 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832271.197238, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:51:11,215 | 12908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 282 | DEBUG | tmp_p = [], s_dpip = 2
