2021-10-20 01:26:55,481 | 6783 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:28:03,447 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:03,459 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693283.452058 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=55.797s, table=0, n_packets=12, n_bytes=992, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:03,462 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693283.452058 : <FlowTables(datapath=0, timestamp=1634693283.452058, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:03,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:03,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:03,508 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:03,508 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=33) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:03,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:03,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:04,447 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:04,468 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693284.464725 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=56.806s, table=0, n_packets=12, n_bytes=992, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:04,469 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693284.464725 : <FlowTables(datapath=0, timestamp=1634693284.464725, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:05,445 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:05,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693285.450187 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=57.791s, table=0, n_packets=12, n_bytes=992, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:05,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693285.450187 : <FlowTables(datapath=0, timestamp=1634693285.450187, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:05,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:05,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:05,508 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:05,508 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=34) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:05,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:05,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:06,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:06,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693286.448876 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=58.790s, table=0, n_packets=12, n_bytes=992, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:06,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693286.448876 : <FlowTables(datapath=0, timestamp=1634693286.448876, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:07,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:07,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693287.448814 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.814s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=0.811s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=59.790s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:07,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693287.448814 : <FlowTables(datapath=0, timestamp=1634693287.448814, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:07,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:07,508 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:07,509 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:07,509 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=35) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:07,510 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:07,511 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:08,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:08,523 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693288.459371 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.884s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=1.881s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=60.860s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:08,525 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693288.459371 : <FlowTables(datapath=0, timestamp=1634693288.459371, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:09,445 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:09,475 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693289.458432 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.836s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=2.833s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=61.812s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:09,484 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693289.458432 : <FlowTables(datapath=0, timestamp=1634693289.458432, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:09,512 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:09,514 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:09,515 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:09,516 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=36) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:09,517 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:09,523 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:10,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:10,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693290.449248 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.815s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=3.812s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=62.791s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:10,455 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693290.449248 : <FlowTables(datapath=0, timestamp=1634693290.449248, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:11,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:11,472 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693291.457933 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.834s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=4.831s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=63.810s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:11,475 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693291.457933 : <FlowTables(datapath=0, timestamp=1634693291.457933, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:11,508 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:11,522 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:11,523 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:11,525 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=37) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:11,526 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:11,527 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:12,445 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:12,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693292.451035 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.816s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=5.813s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=64.792s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:12,455 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693292.451035 : <FlowTables(datapath=0, timestamp=1634693292.451035, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:13,445 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:13,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693293.45117 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.816s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=6.813s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=65.792s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:13,456 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693293.45117 : <FlowTables(datapath=0, timestamp=1634693293.45117, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:13,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:13,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:13,507 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:13,507 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=38) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:13,507 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:13,508 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:14,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:14,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693294.449131 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.814s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=7.811s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=66.790s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:14,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693294.449131 : <FlowTables(datapath=0, timestamp=1634693294.449131, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:15,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:15,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693295.449668 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.816s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=8.813s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=67.792s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:15,456 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693295.449668 : <FlowTables(datapath=0, timestamp=1634693295.449668, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:15,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:15,522 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:15,535 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:15,538 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=39) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:15,560 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:15,586 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:16,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:16,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693296.449199 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.815s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=9.812s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=68.791s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:16,455 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693296.449199 : <FlowTables(datapath=0, timestamp=1634693296.449199, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:17,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:17,451 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693297.448357 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.813s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=10.810s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=69.789s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:17,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693297.448357 : <FlowTables(datapath=0, timestamp=1634693297.448357, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:17,516 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:17,517 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:17,517 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:17,518 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=40) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:17,518 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:17,519 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:18,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:18,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693298.450317 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.815s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=11.812s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=70.791s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:18,455 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693298.450317 : <FlowTables(datapath=0, timestamp=1634693298.450317, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
