2021-10-20 04:15:55,264 | 5241 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 04:25:17,986 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 04:25:17,994 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703917.990619 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=143.925s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=143.828s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=557.570s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:17,995 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703917.990619 : <FlowTables(datapath=0, timestamp=1634703917.990619, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:18,688 | 5394 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 04:25:18,689 | 5394 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 04:25:18,689 | 5241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 04:25:18,691 | 5241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 04:25:18,692 | 5394 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 04:25:18,957 | 5388 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 04:25:18,967 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703918.962063 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=144.878s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=144.838s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=558.542s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:18,971 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703918.962063 : <FlowTables(datapath=0, timestamp=1634703918.962063, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:18,987 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 04:25:18,997 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703918.993952 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=144.929s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=144.832s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=558.574s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:18,999 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703918.993952 : <FlowTables(datapath=0, timestamp=1634703918.993952, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:19,297 | 5241 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 04:25:19,299 | 5241 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 04:25:19,299 | 5241 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634703355.29437, until=281) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.0433233, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.0717533, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.1289456, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.165693, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703779.3377106, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 04:25:19,300 | 5241 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 04:25:19,301 | 5241 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 04:25:19,301 | 5241 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 04:25:19,955 | 5388 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 04:25:19,963 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703919.95992 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=145.876s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=145.836s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=559.540s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:19,965 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703919.95992 : <FlowTables(datapath=0, timestamp=1634703919.95992, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:19,986 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 04:25:19,997 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703919.992326 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=145.928s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=145.831s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=559.573s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:20,000 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703919.992326 : <FlowTables(datapath=0, timestamp=1634703919.992326, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:20,257 | 5394 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 04:25:20,259 | 5394 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 04:25:20,259 | 5241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 04:25:20,261 | 5241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 04:25:20,262 | 5394 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 04:25:20,955 | 5388 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 04:25:20,966 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703920.961457 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=146.878s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=146.838s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=560.542s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:20,968 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703920.961457 : <FlowTables(datapath=0, timestamp=1634703920.961457, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:20,986 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 04:25:20,997 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703920.990555 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=146.929s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=146.832s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=560.574s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:21,001 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703920.990555 : <FlowTables(datapath=0, timestamp=1634703920.990555, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:21,224 | 5394 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 04:25:21,226 | 5394 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 04:25:21,226 | 5241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 04:25:21,227 | 5241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 04:25:21,227 | 5394 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 04:25:21,297 | 5241 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 04:25:21,298 | 5241 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 04:25:21,299 | 5241 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634703355.29437, until=282) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.0433233, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.0717533, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.1289456, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.165693, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703779.3377106, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 04:25:21,300 | 5241 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 04:25:21,300 | 5241 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 04:25:21,300 | 5241 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 04:25:21,955 | 5388 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 04:25:21,979 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703921.962906 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=147.891s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=147.851s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=561.555s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:21,987 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 04:25:21,989 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703921.962906 : <FlowTables(datapath=0, timestamp=1634703921.962906, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:22,019 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703922.013588 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=147.950s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=147.853s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=561.595s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:22,021 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703922.013588 : <FlowTables(datapath=0, timestamp=1634703922.013588, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:22,222 | 5394 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 04:25:22,223 | 5394 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 04:25:22,224 | 5241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 04:25:22,225 | 5241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 04:25:22,227 | 5394 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 04:25:22,955 | 5388 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 04:25:22,967 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703922.962909 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=148.880s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=148.840s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=562.544s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:22,969 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703922.962909 : <FlowTables(datapath=0, timestamp=1634703922.962909, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:22,986 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 04:25:23,001 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703922.994651 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=148.932s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=148.835s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=562.577s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:23,002 | 5393 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703922.994651 : <FlowTables(datapath=0, timestamp=1634703922.994651, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:23,237 | 5394 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 04:25:23,239 | 5394 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 04:25:23,240 | 5241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 04:25:23,241 | 5241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 04:25:23,242 | 5394 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 04:25:23,300 | 5241 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 04:25:23,302 | 5241 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 04:25:23,303 | 5241 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634703355.29437, until=283) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.0433233, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.0717533, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.1289456, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703774.165693, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634703779.3377106, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 04:25:23,304 | 5241 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 04:25:23,305 | 5241 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 04:25:23,306 | 5241 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 04:25:23,962 | 5388 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 04:25:23,970 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634703923.967481 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=149.883s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=ba:3f:80:a5:21:6b,dl_dst=2e:75:80:ed:54:14 actions=output:1', ' cookie=0x0, duration=149.843s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=2e:75:80:ed:54:14,dl_dst=ba:3f:80:a5:21:6b actions=output:2', ' cookie=0x0, duration=563.547s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 04:25:23,972 | 5388 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634703923.967481 : <FlowTables(datapath=0, timestamp=1634703923.967481, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ba:3f:80:a5:21:6b/None>, <dl_dst, 2e:75:80:ed:54:14/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:75:80:ed:54:14/None>, <dl_dst, ba:3f:80:a5:21:6b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 04:25:23,986 | 5393 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
