2021-10-25 06:47:08,292 | 4437 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-25 06:47:24,301 | 4437 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6383874, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:47:24,302 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6383874, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635144433.612895, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:24,303 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6383874, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f432c075730> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6383874, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:47:24,304 | 4437 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6383874, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:47:24,305 | 4437 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144439.6383874 : 0x00000806 : (h0, s0)(s0, controller)
2021-10-25 06:47:24,306 | 4437 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:47:24,306 | 4437 | tracing_of_pipeline.analyzer, analyze, 172 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-25 06:47:24,307 | 4437 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.5978415, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:47:24,308 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.5978415, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635144433.61527, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:24,309 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.5978415, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f432c084820> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.5978415, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-25 06:47:24,310 | 4437 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.5978415, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-25 06:47:24,312 | 4437 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144439.5978415 : 0x00000806 : (h2, s1)(s1, controller)
2021-10-25 06:47:24,313 | 4437 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:47:24,587 | 4641 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:47:24,598 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144444.594342 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.961s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=4.952s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:3', ' cookie=0x0, duration=11.181s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:24,599 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144444.594342 : <FlowTables(datapath=0, timestamp=1635144444.594342, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:24,607 | 4644 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:47:24,618 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144444.614674 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.014s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=4.960s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:2', ' cookie=0x0, duration=11.201s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:24,619 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144444.614674 : <FlowTables(datapath=0, timestamp=1635144444.614674, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:25,596 | 4641 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:47:25,604 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144445.601544 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.967s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=3,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=5.958s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:3', ' cookie=0x0, duration=12.187s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:25,606 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144445.601544 : <FlowTables(datapath=0, timestamp=1635144445.601544, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:25,607 | 4644 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:47:25,616 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144445.613113 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.012s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=5.958s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:2', ' cookie=0x0, duration=12.199s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:25,618 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144445.613113 : <FlowTables(datapath=0, timestamp=1635144445.613113, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:26,297 | 4437 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144444.8494415, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144444.8503273, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 's0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144444.8500845, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>]})
2021-10-25 06:47:26,299 | 4437 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144444.8494415, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144444.8503273, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 's0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144444.8500845, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>]})
2021-10-25 06:47:26,300 | 4437 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:47:26,300 | 4437 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:47:26,301 | 4437 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144428.296395, until=8) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6620758, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.5888884, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.606808, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6462717, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'l4': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:47:26,302 | 4437 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6620758, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:47:26,304 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6620758, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635144433.612895, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:26,305 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6620758, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f430f7e4eb0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6620758, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:47:26,306 | 4437 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635144439.6620758, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:47:26,308 | 4437 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144439.6620758 : 0x00000800 : (h0, s0)(s0, controller)
2021-10-25 06:47:26,308 | 4437 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:47:26,308 | 4437 | tracing_of_pipeline.analyzer, analyze, 172 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-25 06:47:26,309 | 4437 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:47:26,311 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635144439.64519, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:26,312 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f430f7ca220> out_ports=['1'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-25 06:47:26,313 | 4437 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('1', <Msg captured_interface=s1-eth2, sniff_timestamp=1635144439.661874, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-25 06:47:26,314 | 4437 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>
2021-10-25 06:47:26,315 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1635144433.612895, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:26,317 | 4437 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f430f7ca400> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3> is applied 
2021-10-25 06:47:26,317 | 4437 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>)]
2021-10-25 06:47:26,319 | 4437 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144439.661874 : 0x00000800 : (h2, s1)(s1, s0)(s0, controller)
2021-10-25 06:47:26,319 | 4437 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:47:26,600 | 4641 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:47:26,607 | 4644 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:47:26,611 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144446.60532 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.972s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=3,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=6.963s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:3', ' cookie=0x0, duration=13.192s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:26,613 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144446.60532 : <FlowTables(datapath=0, timestamp=1635144446.60532, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:26,619 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144446.615389 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.015s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=6.961s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:2', ' cookie=0x0, duration=13.202s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:26,621 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144446.615389 : <FlowTables(datapath=0, timestamp=1635144446.615389, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:27,601 | 4641 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:47:27,607 | 4644 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:47:27,620 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144447.608828 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.979s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=3,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=7.970s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:3', ' cookie=0x0, duration=14.199s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:27,626 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144447.619241 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.022s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c6:0b:25:7d:dd:1a,dl_dst=4a:c8:c9:32:2b:1d actions=output:1', ' cookie=0x0, duration=7.968s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=4a:c8:c9:32:2b:1d,dl_dst=c6:0b:25:7d:dd:1a actions=output:2', ' cookie=0x0, duration=14.209s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:47:27,627 | 4641 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144447.608828 : <FlowTables(datapath=0, timestamp=1635144447.608828, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:27,628 | 4644 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144447.619241 : <FlowTables(datapath=0, timestamp=1635144447.619241, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c6:0b:25:7d:dd:1a/None>, <dl_dst, 4a:c8:c9:32:2b:1d/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:c8:c9:32:2b:1d/None>, <dl_dst, c6:0b:25:7d:dd:1a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:47:28,297 | 4437 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144444.8494415, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': [], 's0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144444.8500845, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>]})
2021-10-25 06:47:28,298 | 4437 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth2': [], 's0-eth1': [], 's0-eth3': []})
2021-10-25 06:47:28,299 | 4437 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:47:28,300 | 4437 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:47:28,300 | 4437 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144428.296395, until=9) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144444.8503273, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.5888884, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.606808, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6462717, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144439.6619859, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144444.8500845, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'l4': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144444.8494415, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:47:28,301 | 4437 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635144444.8503273, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
