2021-07-21 02:19:23,942 | 15245 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 02:19:34,842 | 15376 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833974.835753 : <FlowTables(datapath=0, timestamp=1626833974.835753, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:34,842 | 15245 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833974.835753, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:34,845 | 15245 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833971.986136 local_port=52358 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1994772837)) timestamp=1626833972.016192 local_port=52358 datapath_id=1>], s_dpip = 1
2021-07-21 02:19:34,846 | 15245 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833972.020862 local_port=52360 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1617048960)) timestamp=1626833972.027267 local_port=52360 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833972.043318 local_port=52360 datapath_id=2>], s_dpip = 2
2021-07-21 02:19:34,848 | 15245 | tracing_of_pipeline.analyzer, _polling, 279 | DEBUG | polled (start_time=1626833964.844577, until=4) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626833968.7327254, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833969.4112027, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833969.7696025, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833969.9232612, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833970.9507504, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833971.9841936, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833972.063258, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833972.0632734, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833972.093451, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833972.1195867, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833972.1196043, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833972.7708023, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626833968.732772, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833968.9500835, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833969.6677465, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833969.6674774, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833969.769714, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833970.018754, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.015828, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.0494468, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.0825744, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.0933495, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.1195807, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.1200109, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833972.770872, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626833967.2740152, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833967.3634338, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833967.5051231, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833967.7331166, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833968.5973186, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833969.7344024, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833970.226911, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833970.435815, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833970.6695735, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.026567, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.0266163, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.093173, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.0932133, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.1195648, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.1201162, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833972.7779763, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833971.986136 local_port=52358 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1994772837)) timestamp=1626833972.016192 local_port=52358 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833972.020862 local_port=52360 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1617048960)) timestamp=1626833972.027267 local_port=52360 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833972.043318 local_port=52360 datapath_id=2>]}
2021-07-21 02:19:34,849 | 15245 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1994772837)) timestamp=1626833972.016192 local_port=52358 datapath_id=1>)
2021-07-21 02:19:34,849 | 15245 | tracing_of_pipeline.analyzer, analyze, 109 | DEBUG | packet out's in_port 1
2021-07-21 02:19:34,877 | 15378 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:19:34,902 | 15378 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833974.892123 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.851s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=1e:ed:f0:2a:ac:a3,dl_dst=46:e4:cf:cf:46:e4 actions=output:1', ' cookie=0x0, duration=2.808s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=46:e4:cf:cf:46:e4,dl_dst=1e:ed:f0:2a:ac:a3 actions=output:2', ' cookie=0x0, duration=3.064s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:19:34,913 | 15245 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833974.892123, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:34,912 | 15378 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833974.892123 : <FlowTables(datapath=0, timestamp=1626833974.892123, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:35,833 | 15376 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:19:35,841 | 15376 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833975.838559 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.778s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=1e:ed:f0:2a:ac:a3,dl_dst=46:e4:cf:cf:46:e4 actions=output:1', ' cookie=0x0, duration=3.760s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=46:e4:cf:cf:46:e4,dl_dst=1e:ed:f0:2a:ac:a3 actions=output:2', ' cookie=0x0, duration=4.006s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:19:35,843 | 15376 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833975.838559 : <FlowTables(datapath=0, timestamp=1626833975.838559, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:35,843 | 15245 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833975.838559, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:35,876 | 15378 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:19:35,884 | 15378 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833975.880642 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.834s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=1e:ed:f0:2a:ac:a3,dl_dst=46:e4:cf:cf:46:e4 actions=output:1', ' cookie=0x0, duration=3.791s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=46:e4:cf:cf:46:e4,dl_dst=1e:ed:f0:2a:ac:a3 actions=output:2', ' cookie=0x0, duration=4.047s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:19:35,885 | 15378 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833975.880642 : <FlowTables(datapath=0, timestamp=1626833975.880642, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:35,886 | 15245 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833975.880642, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:36,831 | 15376 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:19:36,841 | 15376 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833976.838022 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.778s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=1e:ed:f0:2a:ac:a3,dl_dst=46:e4:cf:cf:46:e4 actions=output:1', ' cookie=0x0, duration=4.759s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=46:e4:cf:cf:46:e4,dl_dst=1e:ed:f0:2a:ac:a3 actions=output:2', ' cookie=0x0, duration=5.005s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:19:36,843 | 15376 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833976.838022 : <FlowTables(datapath=0, timestamp=1626833976.838022, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:36,843 | 15245 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833976.838022, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}, 'dl_dst': {'value': '46:e4:cf:cf:46:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '46:e4:cf:cf:46:e4', 'mask': None}, 'dl_dst': {'value': '1e:ed:f0:2a:ac:a3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:19:36,845 | 15245 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 02:19:36,846 | 15245 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 2
