2021-10-20 01:47:47,267 | 9297 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:50:01,097 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:01,098 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:01,098 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:01,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:01,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:01,289 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:01,289 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=66) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:01,290 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:01,292 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:01,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:01,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694601.398677 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=61.234s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=61.223s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=116.680s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:01,405 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694601.398677 : <FlowTables(datapath=0, timestamp=1634694601.398677, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:02,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:02,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694602.39807 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=62.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=62.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=117.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:02,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694602.39807 : <FlowTables(datapath=0, timestamp=1634694602.39807, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:02,482 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:02,484 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:02,484 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:02,486 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:02,492 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:03,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:03,289 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:03,291 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:03,293 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=67) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:03,293 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:03,294 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:03,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:03,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694603.397676 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=63.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=63.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=118.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:03,404 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694603.397676 : <FlowTables(datapath=0, timestamp=1634694603.397676, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:03,916 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:03,916 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:03,916 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:03,917 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:03,918 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:04,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:04,416 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694604.409193 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=64.246s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=64.235s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=119.692s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:04,418 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694604.409193 : <FlowTables(datapath=0, timestamp=1634694604.409193, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:05,289 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:05,290 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:05,308 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:05,309 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=68) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:05,310 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:05,311 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:05,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:05,406 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694605.399013 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=65.237s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=65.226s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=120.683s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:05,409 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694605.399013 : <FlowTables(datapath=0, timestamp=1634694605.399013, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:05,752 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:05,758 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:05,758 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:05,765 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:05,769 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:06,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:06,407 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694606.401952 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=66.239s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=66.228s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=121.685s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:06,410 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694606.401952 : <FlowTables(datapath=0, timestamp=1634694606.401952, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:07,289 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:07,290 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:07,301 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:07,303 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=69) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:07,306 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:07,339 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:07,397 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:07,502 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:07,504 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:07,504 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:07,507 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694607.427056 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=67.294s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=67.283s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=122.740s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:07,506 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:07,539 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:07,551 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694607.427056 : <FlowTables(datapath=0, timestamp=1634694607.427056, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:08,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:08,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694608.397921 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=68.234s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=68.223s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=123.680s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:08,404 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694608.397921 : <FlowTables(datapath=0, timestamp=1634694608.397921, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:08,470 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:08,471 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:08,471 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:08,473 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:08,474 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:09,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:09,296 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:09,298 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:09,298 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=70) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:09,300 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:09,301 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:09,394 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:09,431 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694609.412629 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=69.255s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=69.244s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=124.701s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:09,438 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694609.412629 : <FlowTables(datapath=0, timestamp=1634694609.412629, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:09,497 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:09,499 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:09,499 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:09,502 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:09,502 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:10,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:10,421 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694610.405762 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=70.246s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=70.235s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=125.692s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:10,424 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694610.405762 : <FlowTables(datapath=0, timestamp=1634694610.405762, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:10,473 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:10,480 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:10,480 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:10,485 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:10,487 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:11,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:11,299 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:11,301 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:11,301 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=71) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:11,302 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:11,302 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:11,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:11,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694611.39728 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=71.232s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=71.221s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=126.678s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:11,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694611.39728 : <FlowTables(datapath=0, timestamp=1634694611.39728, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
