2021-08-02 04:52:22,444 | 11408 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-08-02 04:53:09,001 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594005, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:53:09,004 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:53:09,005 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594005, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93958e20> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594005, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:53:09,005 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594005, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-08-02 04:53:09,007 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879986.6594005 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594005, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594005, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:53:09,008 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594286, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:53:09,011 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:53:09,012 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594286, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93958e20> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594286, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:53:09,012 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594286, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-08-02 04:53:09,015 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879986.6594286 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594286, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6594286, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:53:09,016 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6752183, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:53:09,019 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:53:09,020 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6752183, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93a2e910> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6752183, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:53:09,021 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6752183, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-08-02 04:53:09,023 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879986.6752183 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6752183, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879986.6752183, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:53:09,755 | 12052 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-08-02 04:53:09,766 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879989.760841 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.136s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=e6:aa:2a:78:4e:58,dl_dst=b2:cd:dd:e1:87:17 actions=output:1', ' cookie=0x0, duration=3.112s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=b2:cd:dd:e1:87:17,dl_dst=e6:aa:2a:78:4e:58 actions=output:2', ' cookie=0x0, duration=33.421s, table=0, n_packets=11, n_bytes=816, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:53:09,769 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879989.760841, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}, 'dl_dst': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}, 'dl_dst': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:53:09,770 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879989.760841 : <FlowTables(datapath=0, timestamp=1627879989.760841, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}, 'dl_dst': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}, 'dl_dst': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:53:09,797 | 12057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-08-02 04:53:09,809 | 12057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879989.802814 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.236s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=e6:aa:2a:78:4e:58,dl_dst=b2:cd:dd:e1:87:17 actions=output:1', ' cookie=0x0, duration=3.149s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=b2:cd:dd:e1:87:17,dl_dst=e6:aa:2a:78:4e:58 actions=output:2', ' cookie=0x0, duration=33.464s, table=0, n_packets=11, n_bytes=816, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:53:09,810 | 12057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879989.802814 : <FlowTables(datapath=0, timestamp=1627879989.802814, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}, 'dl_dst': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}, 'dl_dst': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:53:09,811 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879989.802814, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}, 'dl_dst': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}, 'dl_dst': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:53:10,755 | 12052 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-08-02 04:53:10,765 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879990.759918 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.133s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=e6:aa:2a:78:4e:58,dl_dst=b2:cd:dd:e1:87:17 actions=output:1', ' cookie=0x0, duration=4.109s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=b2:cd:dd:e1:87:17,dl_dst=e6:aa:2a:78:4e:58 actions=output:2', ' cookie=0x0, duration=34.418s, table=0, n_packets=11, n_bytes=816, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:53:10,767 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879990.759918, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}, 'dl_dst': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}, 'dl_dst': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:53:10,767 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879990.759918 : <FlowTables(datapath=0, timestamp=1627879990.759918, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}, 'dl_dst': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'b2:cd:dd:e1:87:17', 'mask': None}, 'dl_dst': {'value': 'e6:aa:2a:78:4e:58', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:53:10,769 | 11408 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 321 | DEBUG | tmp_p = [], s_dpip = 1
2021-08-02 04:53:10,769 | 11408 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 321 | DEBUG | tmp_p = [], s_dpip = 2
