2021-10-20 01:54:15,336 | 9964 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:54:53,389 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433425, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:54:53,393 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433425, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634694879.370919, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:53,398 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433425, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fe2f0197d30> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433425, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:54:53,398 | 9964 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433425, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:54:53,401 | 9964 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634694890.6433425 : 0x00000800 : (h1, s1)(s1, controller)
2021-10-20 01:54:53,402 | 9964 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:54:53,403 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084607, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:54:53,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:53,405 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084607, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634694879.410946, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:53,407 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084607, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fe2f0197d00> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084607, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:54:53,409 | 9964 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084607, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:54:53,411 | 9964 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634694890.6084607 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:54:53,412 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6525998, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:54:53,416 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6525998, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634694879.410946, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:53,418 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694893.41259 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.783s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=2.764s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=31.114s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:53,419 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6525998, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fe2f0197d30> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6525998, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:54:53,419 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694893.41259 : <FlowTables(datapath=0, timestamp=1634694893.41259, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:53,421 | 9964 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6525998, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:54:53,425 | 9964 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634694890.6525998 : 0x00000800 : (h2, s2)(s2, controller)
2021-10-20 01:54:54,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:54,390 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694894.378529 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.745s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=3.740s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=32.086s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:54,394 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694894.378529 : <FlowTables(datapath=0, timestamp=1634694894.378529, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:54,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:54,435 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694894.428902 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.799s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=3.780s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=32.130s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:54,442 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694894.428902 : <FlowTables(datapath=0, timestamp=1634694894.428902, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:55,354 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:54:55,354 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:54:55,355 | 9964 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694855.347558, until=19) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433296, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.558652, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.6338372, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.6478665, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084955, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.660968 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.167096 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694890.522309 local_port=59336 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.6551 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.180484 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694890.577993 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694890.629766 local_port=59338 datapath_id=2>]}
2021-10-20 01:54:55,356 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433296, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:54:55,358 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433296, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634694879.370919, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:55,359 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433296, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fe2f0146ac0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433296, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:54:55,359 | 9964 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.6433296, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:54:55,360 | 9964 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634694890.6433296 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 01:54:55,361 | 9964 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:54:55,361 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084955, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:54:55,363 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084955, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634694879.410946, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:55,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:55,364 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084955, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fe2f01c8520> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084955, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:54:55,367 | 9964 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.6084955, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:54:55,369 | 9964 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634694890.6084955 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:54:55,373 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694895.370261 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.730s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=4.725s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=33.071s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:55,375 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694895.370261 : <FlowTables(datapath=0, timestamp=1634694895.370261, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:55,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:55,413 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694895.409959 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.779s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=4.760s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=33.110s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:55,415 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694895.409959 : <FlowTables(datapath=0, timestamp=1634694895.409959, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:55,919 | 10117 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634694890.652621979 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:54:55,920 | 10115 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634694890.652685289 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:54:55,920 | 10113 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634694890.652763975 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:54:55,929 | 10115 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634694895.804997957 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:54:55,930 | 10117 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634694895.804378152 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:54:55,929 | 10113 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634694895.805188878 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:54:56,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:56,373 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694896.370426 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.730s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=5.725s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=34.071s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:56,375 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694896.370426 : <FlowTables(datapath=0, timestamp=1634694896.370426, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:56,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:56,413 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694896.409699 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.779s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=9e:8a:cd:39:7a:3b,dl_dst=96:03:b8:3e:ff:e8 actions=output:1', ' cookie=0x0, duration=5.760s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=96:03:b8:3e:ff:e8,dl_dst=9e:8a:cd:39:7a:3b actions=output:2', ' cookie=0x0, duration=34.110s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:56,414 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694896.409699 : <FlowTables(datapath=0, timestamp=1634694896.409699, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8a:cd:39:7a:3b/None>, <dl_dst, 96:03:b8:3e:ff:e8/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 96:03:b8:3e:ff:e8/None>, <dl_dst, 9e:8a:cd:39:7a:3b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:57,360 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:54:57,360 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:54:57,361 | 9964 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694855.347558, until=20) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.652764, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.558652, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.6338372, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.6478665, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634694890.6526854, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.652622, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.660968 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.167096 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694890.522309 local_port=59336 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.6551 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.180484 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694890.577993 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694890.629766 local_port=59338 datapath_id=2>]}
2021-10-20 01:54:57,362 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.652764, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:54:57,364 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.652764, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634694879.370919, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:57,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:57,368 | 9964 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.652764, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fe2f00ff8e0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.652764, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:54:57,369 | 9964 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634694890.652764, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:54:57,371 | 9964 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634694890.652764 : 0x00000800 : (h1, s1)(s1, controller)
2021-10-20 01:54:57,371 | 9964 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:54:57,372 | 9964 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634694890.652622, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
