2021-11-08 02:24:30,479 | 3069 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:24:51,459 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338291.450337 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.378s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=3.228s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=11.155s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:51,461 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338291.450337 : <FlowTables(datapath=0, timestamp=1636338291.450337, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:52,427 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:52,433 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:52,436 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338292.432217 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.280s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=4.241s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=12.137s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:52,438 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338292.432217 : <FlowTables(datapath=0, timestamp=1636338292.432217, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:52,445 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338292.441058 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.365s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=4.215s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=12.142s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:52,447 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338292.441058 : <FlowTables(datapath=0, timestamp=1636338292.441058, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:52,498 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's2-eth2': [], 's1-eth2': []})
2021-11-08 02:24:52,499 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338287.877991 local_port=36720 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(726388190)) timestamp=1636338287.89333 local_port=36720 datapath_id=1>], s_dpip = 1
2021-11-08 02:24:52,502 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338287.938442 local_port=36722 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1777822111)) timestamp=1636338288.005918 local_port=36722 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338288.062629 local_port=36722 datapath_id=2>], s_dpip = 2
2021-11-08 02:24:52,506 | 3069 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338270.495375, until=10) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338277.2586498, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338278.277578, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338279.301597, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338287.872317, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338288.1549623, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338288.15498, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636338287.8978863, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338288.0793753, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338288.2155678, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.0038512, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.0040176, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.4120538, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l4': []} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7f706d16a1c0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f706d16a250>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7f706d16a280>, <src.ofproto.msg.MsgForOFMsg object at 0x7f706d16a2e0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f706d16a340>]}
2021-11-08 02:24:52,507 | 3069 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7f706d16a250>)
2021-11-08 02:24:52,508 | 3069 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
