2021-10-20 05:58:56,901 | 3198 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 06:12:19,680 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:12:19,680 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:12:19,681 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:12:19,681 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:12:19,682 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:12:19,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:12:19,904 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710339.901474 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=267.718s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=267.713s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=794.601s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:19,906 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710339.901474 : <FlowTables(datapath=0, timestamp=1634710339.901474, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:19,933 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:12:19,942 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710339.937618 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=267.775s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=267.736s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=794.645s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:19,943 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710339.937618 : <FlowTables(datapath=0, timestamp=1634710339.937618, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:20,745 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:12:20,747 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:12:20,747 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:12:20,749 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:12:20,750 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:12:20,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:12:20,905 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710340.901167 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=268.719s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=268.714s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=795.602s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:20,907 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710340.901167 : <FlowTables(datapath=0, timestamp=1634710340.901167, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:20,930 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 06:12:20,931 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 06:12:20,931 | 3198 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634709536.929338, until=401) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1573658, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1673512, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1936686, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.2097857, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710077.4520507, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 06:12:20,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:12:20,932 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 06:12:20,935 | 3198 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 06:12:20,939 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 06:12:20,946 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710340.942511 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=268.779s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=268.740s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=795.649s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:20,949 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710340.942511 : <FlowTables(datapath=0, timestamp=1634710340.942511, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:21,721 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:12:21,721 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:12:21,721 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:12:21,722 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:12:21,723 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:12:21,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:12:21,905 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710341.90099 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=269.718s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=269.713s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=796.601s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:21,906 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710341.90099 : <FlowTables(datapath=0, timestamp=1634710341.90099, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:21,933 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:12:21,942 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710341.937536 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=269.775s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=269.736s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=796.645s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:21,944 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710341.937536 : <FlowTables(datapath=0, timestamp=1634710341.937536, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:22,721 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:12:22,721 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:12:22,721 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:12:22,722 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:12:22,723 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:12:22,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:12:22,908 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710342.901844 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=270.719s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=270.714s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=797.602s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:22,911 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710342.901844 : <FlowTables(datapath=0, timestamp=1634710342.901844, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:22,932 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 06:12:22,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:12:22,935 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 06:12:22,935 | 3198 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634709536.929338, until=402) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1573658, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1673512, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1936686, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.2097857, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710077.4520507, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 06:12:22,937 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 06:12:22,939 | 3198 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 06:12:22,940 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 06:12:22,947 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710342.942099 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=270.780s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=270.741s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=797.650s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:22,948 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710342.942099 : <FlowTables(datapath=0, timestamp=1634710342.942099, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:23,722 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:12:23,723 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:12:23,723 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:12:23,723 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:12:23,724 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:12:23,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:12:23,905 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710343.901273 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=271.718s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=271.713s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=798.601s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:23,906 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710343.901273 : <FlowTables(datapath=0, timestamp=1634710343.901273, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:23,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:12:23,941 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710343.936574 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=271.774s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=271.735s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=798.644s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:23,943 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710343.936574 : <FlowTables(datapath=0, timestamp=1634710343.936574, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:24,722 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:12:24,723 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:12:24,723 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:12:24,724 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:12:24,725 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:12:24,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:12:24,905 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710344.901958 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=272.719s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=272.714s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=799.602s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:12:24,906 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710344.901958 : <FlowTables(datapath=0, timestamp=1634710344.901958, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:12:24,930 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 06:12:24,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:12:24,932 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 06:12:24,935 | 3198 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634709536.929338, until=403) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1573658, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1673512, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1936686, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.2097857, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710077.4520507, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 06:12:24,936 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 06:12:24,937 | 3198 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 06:12:24,940 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 06:12:24,950 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710344.941672 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=272.783s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=272.744s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=799.653s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
