2021-11-08 02:35:24,688 | 4314 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:35:44,814 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1636338935.81378, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7899a0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1636338935.81378, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is applied 
2021-11-08 02:35:44,830 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1636338935.81378, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-11-08 02:35:44,834 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338935.8135822 : 0x00000806 : (h2, s2)(s2, s1)(s1, controller)
2021-11-08 02:35:44,834 | 4314 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:35:45,656 | 4489 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:35:45,664 | 4489 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338945.66094 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.118s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0a:5f:38:68:2c:1e,dl_dst=66:b8:48:49:9b:b5 actions=output:1', ' cookie=0x0, duration=15.095s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=66:b8:48:49:9b:b5,dl_dst=0a:5f:38:68:2c:1e actions=output:2', ' cookie=0x0, duration=16.347s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:35:45,666 | 4489 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338945.66094 : <FlowTables(datapath=0, timestamp=1636338945.66094, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0a:5f:38:68:2c:1e/None>, <dl_dst, 66:b8:48:49:9b:b5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:b8:48:49:9b:b5/None>, <dl_dst, 0a:5f:38:68:2c:1e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:45,700 | 4493 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:35:45,717 | 4493 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338945.707862 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.185s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0a:5f:38:68:2c:1e,dl_dst=66:b8:48:49:9b:b5 actions=output:1', ' cookie=0x0, duration=15.133s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=66:b8:48:49:9b:b5,dl_dst=0a:5f:38:68:2c:1e actions=output:2', ' cookie=0x0, duration=16.385s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:35:45,720 | 4493 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338945.707862 : <FlowTables(datapath=0, timestamp=1636338945.707862, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0a:5f:38:68:2c:1e/None>, <dl_dst, 66:b8:48:49:9b:b5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:b8:48:49:9b:b5/None>, <dl_dst, 0a:5f:38:68:2c:1e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,650 | 4489 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:35:46,663 | 4489 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338946.660153 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.117s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0a:5f:38:68:2c:1e,dl_dst=66:b8:48:49:9b:b5 actions=output:1', ' cookie=0x0, duration=16.094s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=66:b8:48:49:9b:b5,dl_dst=0a:5f:38:68:2c:1e actions=output:2', ' cookie=0x0, duration=17.346s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:35:46,665 | 4489 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338946.660153 : <FlowTables(datapath=0, timestamp=1636338946.660153, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0a:5f:38:68:2c:1e/None>, <dl_dst, 66:b8:48:49:9b:b5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:b8:48:49:9b:b5/None>, <dl_dst, 0a:5f:38:68:2c:1e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,702 | 4493 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:35:46,712 | 4493 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338946.709096 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.182s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0a:5f:38:68:2c:1e,dl_dst=66:b8:48:49:9b:b5 actions=output:1', ' cookie=0x0, duration=16.130s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=66:b8:48:49:9b:b5,dl_dst=0a:5f:38:68:2c:1e actions=output:2', ' cookie=0x0, duration=17.382s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:35:46,715 | 4314 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth2': [], 's1-eth1': [], 's2-eth2': []})
2021-11-08 02:35:46,717 | 4314 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:35:46,718 | 4493 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338946.709096 : <FlowTables(datapath=0, timestamp=1636338946.709096, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0a:5f:38:68:2c:1e/None>, <dl_dst, 66:b8:48:49:9b:b5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:b8:48:49:9b:b5/None>, <dl_dst, 0a:5f:38:68:2c:1e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,718 | 4314 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:35:46,722 | 4314 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338924.708872, until=10) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.3643281, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545889, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545902, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.582064, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338935.8138893, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.3845131, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.530436, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.569153, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.5819929, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338935.81378, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519355, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519404, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.5818577, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.5818899, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338935.8135822, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>], 'l4': []} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f54c0>, <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5580>, <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f55e0>, <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5640>]}
2021-11-08 02:35:46,722 | 4314 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550>)
2021-11-08 02:35:46,723 | 4314 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
2021-11-08 02:35:46,723 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.530436, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550> have different eth_dst. (self:66:b8:48:49:9b:b5, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,724 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.569153, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550> have different eth_dst. (self:0a:5f:38:68:2c:1e, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,725 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636338930.5819929, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550> have different eth_dst. (self:66:b8:48:49:9b:b5, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,725 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636338935.81378, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550> have different eth_dst. (self:66:b8:48:49:9b:b5, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,726 | 4314 | tracing_of_pipeline.analyzer, _analyze_packet_out, 278 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f5550>
2021-11-08 02:35:46,726 | 4314 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f55e0>)
2021-11-08 02:35:46,727 | 4314 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
2021-11-08 02:35:46,727 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.5818577, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f55e0> have different eth_dst. (self:0a:5f:38:68:2c:1e, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,729 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.5818899, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f55e0> have different eth_dst. (self:66:b8:48:49:9b:b5, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,730 | 4314 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636338935.8135822, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> and packet <src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f55e0> have different eth_dst. (self:66:b8:48:49:9b:b5, other:ff:ff:ff:ff:ff:ff)
2021-11-08 02:35:46,733 | 4314 | tracing_of_pipeline.analyzer, _analyze_packet_out, 278 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7efe3c0f55e0>
2021-11-08 02:35:46,734 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.3643281, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:35:46,735 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.3643281, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.665038, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,737 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.3643281, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7b1e20> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.3643281, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:35:46,737 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.3643281, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:35:46,740 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338930.3643281 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:35:46,741 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545889, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:35:46,742 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545889, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.665038, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,743 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545889, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7be7c0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545889, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:35:46,743 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545889, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:35:46,748 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338930.545889 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:35:46,751 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545902, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:35:46,754 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545902, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.665038, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,756 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545902, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7bedf0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545902, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:35:46,757 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.545902, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:35:46,759 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338930.545902 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-08 02:35:46,759 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.582064, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:35:46,761 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.582064, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.665038, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,768 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.582064, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7c3bb0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.582064, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:35:46,769 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636338930.582064, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:35:46,771 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338930.582064 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-08 02:35:46,772 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636338935.8138893, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:35:46,775 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338935.8138893, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636338935.681514, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0a:5f:38:68:2c:1e/None>, <dl_dst, 66:b8:48:49:9b:b5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:b8:48:49:9b:b5/None>, <dl_dst, 0a:5f:38:68:2c:1e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,779 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636338935.8138893, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7bef40> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636338935.8138893, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:35:46,780 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636338935.8138893, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:35:46,784 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338935.8138893 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:35:46,786 | 4314 | tracing_of_pipeline.analyzer, analyze, 194 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-11-08 02:35:46,787 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519355, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-11-08 02:35:46,794 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519355, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.712971, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,802 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519355, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f7c3e50> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519355, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-11-08 02:35:46,803 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519355, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-11-08 02:35:46,809 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338930.519355 : 0x00000806 : (h2, s2)(s2, controller)
2021-11-08 02:35:46,811 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519404, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-11-08 02:35:46,818 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519404, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.712971, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:35:46,822 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519404, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7efe1f74eee0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519404, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-11-08 02:35:46,824 | 4314 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.519404, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-11-08 02:35:46,831 | 4314 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636338930.519404 : 0x00000806 : (h2, s2)(s2, controller)
2021-11-08 02:35:46,833 | 4314 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.5818577, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-11-08 02:35:46,840 | 4314 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1636338930.5818577, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1636338929.712971, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
