2021-07-21 01:45:31,131 | 10789 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:46:02,679 | 11307 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831962.673482 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:02,682 | 11177 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = None, s_dpip = 2
2021-07-21 01:46:02,682 | 11311 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:02,683 | 11177 | tracing_of_pipeline.analyzer, _polling, 253 | DEBUG | polled (start_time=1626831960.668855, until=0) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-07-21 01:46:02,684 | 11177 | tracing_of_pipeline.analyzer, analyze, 138 | WARNING | Fuck!!!!!!!! s1-eth1
2021-07-21 01:46:02,685 | 11177 | tracing_of_pipeline.analyzer, analyze, 138 | WARNING | Fuck!!!!!!!! s1-eth2
2021-07-21 01:46:02,685 | 11177 | tracing_of_pipeline.analyzer, analyze, 138 | WARNING | Fuck!!!!!!!! s2-eth2
2021-07-21 01:46:02,684 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.471291547 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,695 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.483200058 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,731 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.435353790 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,738 | 11311 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831962.70305 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:02,746 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.503248686 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,757 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.554631623 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,819 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.532135310 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,897 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.574722105 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,909 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.723250094 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,965 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.577005863 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,970 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.752269781 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,077 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.654932804 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,164 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.819219099 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,185 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.947228472 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,227 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.973338105 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,459 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.107396650 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,466 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.227235332 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,660 | 11307 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:03,669 | 11307 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831963.664538 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:03,682 | 11311 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:03,684 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.425971159 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:03,693 | 11311 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831963.689385 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:03,759 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.901045448 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:04,011 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.629113228 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:04,143 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.800863287 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:04,692 | 11307 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:04,693 | 11177 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = None, s_dpip = 1
2021-07-21 01:46:04,693 | 11311 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:04,694 | 11177 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = None, s_dpip = 2
2021-07-21 01:46:04,697 | 11177 | tracing_of_pipeline.analyzer, _polling, 253 | DEBUG | polled (start_time=1626831960.668855, until=1) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626831962.4512787, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831962.5321352, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831962.6549327, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.230149, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.3004496, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.429866, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.4353538, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.5032487, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.5546317, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.5770059, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.4712608, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.4712915, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.4832, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.574722, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-07-21 01:46:04,702 | 11307 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831964.69866 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:04,698 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:04,703 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831962.4512787, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:04,706 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,715 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:04,716 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.573958360 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:04,717 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:04,719 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831962.5321352, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:04,721 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,722 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:04,723 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:04,724 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831962.6549327, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:04,726 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,728 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:04,728 | 11311 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831964.703783 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:04,729 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.230149, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,729 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.3004496, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,730 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.429866, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,730 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.4353538, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,730 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.5032487, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,731 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.5546317, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,731 | 11177 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831962.5770059, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:04,732 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:04,732 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.4712608, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:04,734 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,735 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:04,736 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:04,737 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.4712915, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:04,738 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,739 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:04,739 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:04,740 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.4832, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:04,741 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,742 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:04,742 | 11177 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:04,743 | 11177 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831962.574722, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:04,745 | 11177 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:04,745 | 11177 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:04,808 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.961810447 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:04,860 | 11311 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:46:04,861 | 11311 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'actions': 'CONTROLLER:65535'}
2021-07-21 01:46:04,872 | 11307 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:46:04,873 | 11307 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'actions': 'CONTROLLER:65535'}
2021-07-21 01:46:04,909 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831964.905218 local_port=50142 datapath_id=1>
2021-07-21 01:46:04,914 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4243719133)) timestamp=1626831964.911318 local_port=50142 datapath_id=1>
2021-07-21 01:46:04,975 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831963.860379028 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:04,981 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831964.802005119 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,064 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831964.588042577 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,452 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831965.444564 local_port=50142 datapath_id=1>
2021-07-21 01:46:05,462 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831965.444862 local_port=50144 datapath_id=2>
2021-07-21 01:46:05,464 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4243719134)) timestamp=1626831965.461392 local_port=50142 datapath_id=1>
2021-07-21 01:46:05,470 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2230951039)) timestamp=1626831965.461541 local_port=50144 datapath_id=2>
2021-07-21 01:46:05,476 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831965.471051 local_port=50144 datapath_id=2>
2021-07-21 01:46:05,477 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831964.657068256 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,478 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2230951040)) timestamp=1626831965.475347 local_port=50144 datapath_id=2>
2021-07-21 01:46:05,479 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831964.911027284 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,655 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831964.904221936 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,660 | 11307 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:05,680 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.443329598 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,683 | 11311 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:05,689 | 11307 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831965.66738 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.813s, table=0, n_packets=1, n_bytes=107, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:46:05,702 | 11311 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831965.696774 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.842s, table=0, n_packets=1, n_bytes=107, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:46:05,724 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831965.711879 local_port=50142 datapath_id=1>
2021-07-21 01:46:05,735 | 11177 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831965.66738, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:05,736 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.461680101 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,734 | 11307 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831965.66738 : <FlowTables(datapath=0, timestamp=1626831965.66738, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:05,740 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4243719135)) timestamp=1626831965.734855 local_port=50142 datapath_id=1>
2021-07-21 01:46:05,743 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.475503409 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,756 | 11177 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831965.696774, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:05,756 | 11311 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831965.696774 : <FlowTables(datapath=0, timestamp=1626831965.696774, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:05,842 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831965.839386 local_port=50144 datapath_id=2>
2021-07-21 01:46:05,844 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2230951041)) timestamp=1626831965.842005 local_port=50144 datapath_id=2>
2021-07-21 01:46:05,932 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.461551983 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,938 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.703248269 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,994 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.652406603 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:05,999 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.443471664 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,004 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.731656471 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,179 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831966.171701 local_port=50142 datapath_id=1>
2021-07-21 01:46:06,182 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4243719136)) timestamp=1626831966.179361 local_port=50142 datapath_id=1>
2021-07-21 01:46:06,184 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.829694410 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,228 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831966.223868 local_port=50144 datapath_id=2>
2021-07-21 01:46:06,237 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2230951042)) timestamp=1626831966.228542 local_port=50144 datapath_id=2>
2021-07-21 01:46:06,239 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831966.236659 local_port=50142 datapath_id=1>
2021-07-21 01:46:06,241 | 11177 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4243719137)) timestamp=1626831966.239526 local_port=50142 datapath_id=1>
2021-07-21 01:46:06,245 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.841908653 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,251 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831965.962205510 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,254 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831966.068152556 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,257 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831966.178708828 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,475 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831966.161873568 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:06,660 | 11307 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
