2021-10-20 03:45:31,632 | 4307 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 03:46:56,494 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701616.42807 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.250s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=4.236s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=80.079s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:56,511 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701616.42807 : <FlowTables(datapath=0, timestamp=1634701616.42807, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:57,295 | 4452 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 03:46:57,309 | 4456 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:46:57,310 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701617.303302 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.073s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=5.059s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=80.902s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:57,317 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701617.303302 : <FlowTables(datapath=0, timestamp=1634701617.303302, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:57,333 | 4456 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701617.324715 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.105s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=5.053s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=80.924s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:57,337 | 4456 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701617.324715 : <FlowTables(datapath=0, timestamp=1634701617.324715, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:57,447 | 4444 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634701612.279376108 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 03:46:57,448 | 4447 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634701612.279270220 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 03:46:57,533 | 4444 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634701617.411281828 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 03:46:57,537 | 4447 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634701617.411165073 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 03:46:57,508 | 4449 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634701612.279068628 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 03:46:57,621 | 4449 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634701617.410772054 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 03:46:57,645 | 4307 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 03:46:57,652 | 4307 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 03:46:57,660 | 4307 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634701531.642177, until=42) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.2363718, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.279376, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.2070787, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.227605, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.2515543, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.2792702, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2153032, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2790687, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]} {} {'s1': []}
2021-10-20 03:46:57,662 | 4307 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.2363718, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-20 03:46:57,672 | 4307 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.2363718, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634701537.304215, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:57,677 | 4307 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.2363718, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f26103db520> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.2363718, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-20 03:46:57,681 | 4307 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.2363718, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-20 03:46:57,685 | 4307 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634701612.2363718 : 0x00000806 : (h0, s0)(s0, controller)
2021-10-20 03:46:57,691 | 4307 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 03:46:57,694 | 4307 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2153032, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-20 03:46:57,697 | 4307 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2153032, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634701537.317457, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:57,701 | 4307 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2153032, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f26142b3d60> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2153032, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-20 03:46:57,704 | 4307 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2153032, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-20 03:46:57,710 | 4307 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634701612.2153032 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 03:46:57,916 | 4457 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 03:46:57,917 | 4457 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 03:46:57,917 | 4307 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 03:46:57,929 | 4307 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'\n\xcb\x03\n\xdf\x01\n\x02h0\x12\xc7\x01\n\x16\n\x08eth_type\x12\n0x00000806\n\x0b\n\x06arp_op\x12\x011\n\x13\n\x07arp_tpa\x12\x0810.0.0.2\n\x13\n\x07arp_spa\x12\x0810.0.0.1\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07arp_tha\x12\x1100:00:00:00:00:00\n\x1c\n\x07arp_sha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_dst\x12\x11ff:ff:ff:ff:ff:ff\x1a\x02s0*\x02l22\x07s0-eth1\n\xda\x01\n\x02s0\x12\xc7\x01\n\x1c\n\x07arp_sha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07arp_tha\x12\x1100:00:00:00:00:00\n\x1c\n\x07eth_dst\x12\x11ff:ff:ff:ff:ff:ff\n\x16\n\x08eth_type\x12\n0x00000806\n\x13\n\x07arp_tpa\x12\x0810.0.0.2\n\x13\n\x07arp_spa\x12\x0810.0.0.1\n\x0b\n\x06arp_op\x12\x011\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\x1a\ncontroller\x12\n0x00000806\n\xa3\x03\n\xcb\x01\n\x02h0\x12\xb3\x01\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\n\x14\n\x08ipv4_dst\x12\x0810.0.0.2\n\x1c\n\x07eth_dst\x12\x116e:9c:26:46:9b:84\n\r\n\x08ip_proto\x12\x011\n\x16\n\x08eth_type\x12\n0x00000800\n\x10\n\x0bicmpv4_code\x12\x010\n\x10\n\x0bicmpv4_type\x12\x018\n\x14\n\x08ipv4_src\x12\x0810.0.0.1\x1a\x02s0*\x02l22\x07s0-eth1\n\xc6\x01\n\x02s0\x12\xb3\x01\n\x14\n\x08ipv4_src\x12\x0810.0.0.1\n\x10\n\x0bicmpv4_type\x12\x018\n\r\n\x08ip_proto\x12\x011\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_dst\x12\x116e:9c:26:46:9b:84\n\x14\n\x08ipv4_dst\x12\x0810.0.0.2\n\x10\n\x0bicmpv4_code\x12\x010\n\x16\n\x08eth_type\x12\n0x00000800\x1a\ncontroller\x12\n0x00000800\n\xcb\x03\n\xdf\x01\n\x02h1\x12\xc7\x01\n\x1c\n\x07arp_tha\x12\x1100:00:00:00:00:00\n\x1c\n\x07arp_sha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_dst\x12\x11ff:ff:ff:ff:ff:ff\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\n\x0b\n\x06arp_op\x12\x011\n\x13\n\x07arp_spa\x12\x0810.0.0.1\n\x13\n\x07arp_tpa\x12\x0810.0.0.2\n\x16\n\x08eth_type\x12\n0x00000806\x1a\x02s1*\x02l32\x07s1-eth2\n\xda\x01\n\x02s1\x12\xc7\x01\n\x1c\n\x07eth_dst\x12\x11ff:ff:ff:ff:ff:ff\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07arp_sha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07arp_tha\x12\x1100:00:00:00:00:00\n\x13\n\x07arp_spa\x12\x0810.0.0.1\n\x0b\n\x06arp_op\x12\x011\n\x13\n\x07arp_tpa\x12\x0810.0.0.2\n\x16\n\x08eth_type\x12\n0x00000806\x1a\ncontroller\x12\n0x00000806\n\xa3\x03\n\xcb\x01\n\x02h1\x12\xb3\x01\n\x14\n\x08ipv4_src\x12\x0810.0.0.1\n\x10\n\x0bicmpv4_type\x12\x018\n\x10\n\x0bicmpv4_code\x12\x010\n\x16\n\x08eth_type\x12\n0x00000800\n\x1c\n\x07eth_dst\x12\x116e:9c:26:46:9b:84\n\r\n\x08ip_proto\x12\x011\n\x14\n\x08ipv4_dst\x12\x0810.0.0.2\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\x1a\x02s1*\x02l32\x07s1-eth2\n\xc6\x01\n\x02s1\x12\xb3\x01\n\x14\n\x08ipv4_dst\x12\x0810.0.0.2\n\x10\n\x0bicmpv4_code\x12\x010\n\x10\n\x0bicmpv4_type\x12\x018\n\x16\n\x08eth_type\x12\n0x00000800\n\x1c\n\x07eth_src\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_dst\x12\x116e:9c:26:46:9b:84\n\x14\n\x08ipv4_src\x12\x0810.0.0.1\n\r\n\x08ip_proto\x12\x011\x1a\ncontroller\x12\n0x00000800\n\xcb\x03\n\xdf\x01\n\x02h0\x12\xc7\x01\n\x1c\n\x07arp_tha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_src\x12\x116e:9c:26:46:9b:84\n\x13\n\x07arp_tpa\x12\x0810.0.0.1\n\x16\n\x08eth_type\x12\n0x00000806\n\x0b\n\x06arp_op\x12\x012\n\x1c\n\x07arp_sha\x12\x116e:9c:26:46:9b:84\n\x1c\n\x07eth_dst\x12\x1132:11:8a:48:af:c5\n\x13\n\x07arp_spa\x12\x0810.0.0.2\x1a\x02s0*\x02l22\x07s0-eth1\n\xda\x01\n\x02s0\x12\xc7\x01\n\x0b\n\x06arp_op\x12\x012\n\x13\n\x07arp_spa\x12\x0810.0.0.2\n\x1c\n\x07eth_src\x12\x116e:9c:26:46:9b:84\n\x1c\n\x07arp_tha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_dst\x12\x1132:11:8a:48:af:c5\n\x13\n\x07arp_tpa\x12\x0810.0.0.1\n\x16\n\x08eth_type\x12\n0x00000806\n\x1c\n\x07arp_sha\x12\x116e:9c:26:46:9b:84\x1a\ncontroller\x12\n0x00000806\n\xcb\x03\n\xdf\x01\n\x02h1\x12\xc7\x01\n\x0b\n\x06arp_op\x12\x012\n\x13\n\x07arp_tpa\x12\x0810.0.0.1\n\x1c\n\x07eth_src\x12\x116e:9c:26:46:9b:84\n\x13\n\x07arp_spa\x12\x0810.0.0.2\n\x1c\n\x07arp_tha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_dst\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07arp_sha\x12\x116e:9c:26:46:9b:84\n\x16\n\x08eth_type\x12\n0x00000806\x1a\x02s1*\x02l32\x07s1-eth2\n\xda\x01\n\x02s1\x12\xc7\x01\n\x1c\n\x07eth_dst\x12\x1132:11:8a:48:af:c5\n\x13\n\x07arp_spa\x12\x0810.0.0.2\n\x0b\n\x06arp_op\x12\x012\n\x16\n\x08eth_type\x12\n0x00000806\n\x1c\n\x07arp_tha\x12\x1132:11:8a:48:af:c5\n\x1c\n\x07eth_src\x12\x116e:9c:26:46:9b:84\n\x1c\n\x07arp_sha\x12\x116e:9c:26:46:9b:84\n\x13\n\x07arp_tpa\x12\x0810.0.0.1\x1a\ncontroller\x12\n0x00000806')
2021-10-20 03:46:57,934 | 4457 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2692)
2021-10-20 03:46:58,329 | 4456 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:46:58,331 | 4452 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 03:46:58,415 | 4456 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701618.367163 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.182s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=6.130s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=82.001s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:58,421 | 4456 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701618.367163 : <FlowTables(datapath=0, timestamp=1634701618.367163, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:58,439 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701618.413982 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.202s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=6.188s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=82.031s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:58,443 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701618.413982 : <FlowTables(datapath=0, timestamp=1634701618.413982, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:59,092 | 4457 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 03:46:59,094 | 4457 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 03:46:59,095 | 4307 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 03:46:59,104 | 4307 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 03:46:59,112 | 4457 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 03:46:59,292 | 4452 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 03:46:59,306 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701619.299206 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.070s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=7.056s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=82.899s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:59,309 | 4452 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701619.299206 : <FlowTables(datapath=0, timestamp=1634701619.299206, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:59,309 | 4456 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:46:59,319 | 4456 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634701619.316667 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.092s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=6e:9c:26:46:9b:84,dl_dst=32:11:8a:48:af:c5 actions=output:1', ' cookie=0x0, duration=7.040s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=32:11:8a:48:af:c5,dl_dst=6e:9c:26:46:9b:84 actions=output:2', ' cookie=0x0, duration=82.911s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:46:59,321 | 4456 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634701619.316667 : <FlowTables(datapath=0, timestamp=1634701619.316667, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 6e:9c:26:46:9b:84/None>, <dl_dst, 32:11:8a:48:af:c5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:11:8a:48:af:c5/None>, <dl_dst, 6e:9c:26:46:9b:84/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:46:59,642 | 4307 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 03:46:59,645 | 4307 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 03:46:59,646 | 4307 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634701531.642177, until=43) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.279376, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1634701617.4112818, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.2070787, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.227605, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.2515543, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701612.2792702, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634701617.411165, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634701612.2790687, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634701617.410772, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]} {} {'s1': []}
2021-10-20 03:46:59,647 | 4307 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.279376, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-20 03:46:59,649 | 4307 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1634701612.279376, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634701537.304215, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
