2021-10-20 01:37:00,616 | 7908 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:37:50,684 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693870.675242 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.929s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=12.919s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=45.399s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:50,686 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693870.675242 : <FlowTables(datapath=0, timestamp=1634693870.675242, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:50,690 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693870.684315 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.956s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=12.920s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=45.404s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:50,692 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693870.684315 : <FlowTables(datapath=0, timestamp=1634693870.684315, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:51,686 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:51,687 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:51,700 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693871.695146 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.966s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=13.930s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=46.414s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:51,702 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693871.695146 : <FlowTables(datapath=0, timestamp=1634693871.695146, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:51,705 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693871.698612 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.952s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=13.942s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=46.422s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:51,707 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693871.698612 : <FlowTables(datapath=0, timestamp=1634693871.698612, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:52,645 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:37:52,646 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:37:52,647 | 7908 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693820.640826, until=25) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.70697, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7326055, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7624636, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7695885, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693862.8304515, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.70167 local_port=58992 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.709615 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.726753 local_port=58994 datapath_id=2>]}
2021-10-20 01:37:52,648 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:37:52,649 | 7908 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:37:52,650 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:37:52,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:52,662 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693872.658028 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.909s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=14.899s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=47.379s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:52,664 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693872.658028 : <FlowTables(datapath=0, timestamp=1634693872.658028, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:52,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:52,685 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693872.679652 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.951s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=14.915s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=47.399s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:52,686 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693872.679652 : <FlowTables(datapath=0, timestamp=1634693872.679652, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:53,653 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:53,663 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693873.659471 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.910s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=15.900s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=48.380s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:53,665 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693873.659471 : <FlowTables(datapath=0, timestamp=1634693873.659471, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:53,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:53,683 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693873.678194 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.949s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=15.913s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=48.397s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:53,684 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693873.678194 : <FlowTables(datapath=0, timestamp=1634693873.678194, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:54,642 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:37:54,643 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:37:54,644 | 7908 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693820.640826, until=26) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.70697, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7326055, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7624636, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7695885, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693862.8304515, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.70167 local_port=58992 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.709615 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.726753 local_port=58994 datapath_id=2>]}
2021-10-20 01:37:54,644 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:37:54,645 | 7908 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:37:54,647 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:37:54,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:54,660 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693874.657185 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.907s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=16.897s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=49.377s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:54,662 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693874.657185 : <FlowTables(datapath=0, timestamp=1634693874.657185, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:54,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:54,680 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693874.677677 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.947s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=16.911s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=49.395s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:54,682 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693874.677677 : <FlowTables(datapath=0, timestamp=1634693874.677677, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:55,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:55,668 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693875.664737 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.915s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=17.905s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=50.385s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:55,669 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693875.664737 : <FlowTables(datapath=0, timestamp=1634693875.664737, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:55,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:55,680 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693875.676949 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.947s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=17.911s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=50.395s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:55,681 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693875.676949 : <FlowTables(datapath=0, timestamp=1634693875.676949, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:56,647 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:37:56,647 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:37:56,648 | 7908 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693820.640826, until=27) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.70697, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7326055, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7624636, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7695885, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693862.8304515, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.70167 local_port=58992 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.709615 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.726753 local_port=58994 datapath_id=2>]}
2021-10-20 01:37:56,649 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:37:56,650 | 7908 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:37:56,650 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:37:56,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:56,663 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693876.660024 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=18.910s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=18.900s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=51.380s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:56,665 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693876.660024 : <FlowTables(datapath=0, timestamp=1634693876.660024, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:56,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:56,681 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693876.67781 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=18.948s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=18.912s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=51.396s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:56,685 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693876.67781 : <FlowTables(datapath=0, timestamp=1634693876.67781, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:57,657 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
