2021-10-20 03:13:13,712 | 3082 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 03:17:15,737 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 03:17:15,737 | 3082 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 03:17:15,738 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 03:17:16,563 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:16,570 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699836.567089 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=68.270s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=68.267s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=231.074s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:16,572 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699836.567089 : <FlowTables(datapath=0, timestamp=1634699836.567089, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:16,590 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:16,600 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699836.595872 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=68.310s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=68.293s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=231.131s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:16,601 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699836.595872 : <FlowTables(datapath=0, timestamp=1634699836.595872, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:17,560 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:17,590 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:17,600 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699837.58027 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=69.299s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=69.296s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=232.103s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:17,605 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699837.58027 : <FlowTables(datapath=0, timestamp=1634699837.58027, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:17,619 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699837.603025 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=69.328s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=69.311s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=232.149s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:17,624 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699837.603025 : <FlowTables(datapath=0, timestamp=1634699837.603025, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:17,730 | 3082 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 03:17:17,735 | 3082 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 03:17:17,736 | 3082 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634699593.729724, until=121) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.2093768, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.2889688, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.3030162, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.3057861, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699773.3876522, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.172065 local_port=53950 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.250497 local_port=53952 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.282237 local_port=53952 datapath_id=2>]}
2021-10-20 03:17:17,736 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 03:17:17,737 | 3082 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 03:17:17,737 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 03:17:18,560 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:18,590 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699838.57674 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=70.289s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=70.286s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=233.093s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:18,592 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:18,597 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699838.57674 : <FlowTables(datapath=0, timestamp=1634699838.57674, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:18,640 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699838.614943 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=70.351s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=70.334s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=233.172s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:18,642 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699838.614943 : <FlowTables(datapath=0, timestamp=1634699838.614943, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:19,560 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:19,591 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:19,611 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699839.580867 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=71.288s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=71.285s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=234.092s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:19,616 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699839.580867 : <FlowTables(datapath=0, timestamp=1634699839.580867, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:19,643 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699839.613037 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=71.353s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=71.336s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=234.174s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:19,646 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699839.613037 : <FlowTables(datapath=0, timestamp=1634699839.613037, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:19,730 | 3082 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 03:17:19,730 | 3082 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 03:17:19,731 | 3082 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634699593.729724, until=122) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.2093768, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.2889688, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.3030162, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.3057861, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699773.3876522, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.172065 local_port=53950 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.250497 local_port=53952 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.282237 local_port=53952 datapath_id=2>]}
2021-10-20 03:17:19,744 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 03:17:19,745 | 3082 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 03:17:19,746 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 03:17:20,560 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:20,583 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699840.574453 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=72.282s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=72.279s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=235.086s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:20,588 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699840.574453 : <FlowTables(datapath=0, timestamp=1634699840.574453, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:20,590 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:20,615 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699840.594309 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=72.325s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=72.308s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=235.146s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:20,620 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699840.594309 : <FlowTables(datapath=0, timestamp=1634699840.594309, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:21,560 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:21,588 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699841.565064 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=73.287s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=73.284s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=236.091s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:21,591 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:21,594 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699841.565064 : <FlowTables(datapath=0, timestamp=1634699841.565064, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:21,606 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699841.60176 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=73.316s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=73.299s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=236.137s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:21,607 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699841.60176 : <FlowTables(datapath=0, timestamp=1634699841.60176, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:21,730 | 3082 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 03:17:21,731 | 3082 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 03:17:21,731 | 3082 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634699593.729724, until=123) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.2093768, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.2889688, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.3030162, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699768.3057861, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634699773.3876522, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.172065 local_port=53950 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.250497 local_port=53952 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634699768.282237 local_port=53952 datapath_id=2>]}
2021-10-20 03:17:21,731 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 03:17:21,732 | 3082 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 03:17:21,732 | 3082 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 03:17:22,560 | 3227 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 03:17:22,570 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699842.567167 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=74.270s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=74.267s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=237.074s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 03:17:22,572 | 3227 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634699842.567167 : <FlowTables(datapath=0, timestamp=1634699842.567167, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 76:15:08:ae:a9:d2/None>, <dl_dst, 82:17:a7:58:dd:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 82:17:a7:58:dd:eb/None>, <dl_dst, 76:15:08:ae:a9:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 03:17:22,590 | 3232 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 03:17:22,600 | 3232 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634699842.596701 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=74.311s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=76:15:08:ae:a9:d2,dl_dst=82:17:a7:58:dd:eb actions=output:1', ' cookie=0x0, duration=74.294s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=82:17:a7:58:dd:eb,dl_dst=76:15:08:ae:a9:d2 actions=output:2', ' cookie=0x0, duration=237.132s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
