2021-10-20 00:14:42,787 | 4588 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 00:15:55,390 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688955.385739 : <FlowTables(datapath=0, timestamp=1634688955.385739, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:56,353 | 4810 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:15:56,361 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688956.358494 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=38.964s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=38.956s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=38.914s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=22:80:3a:fb:d4:05,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=38.910s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=22:80:3a:fb:d4:05 actions=output:3', ' cookie=0x0, duration=38.885s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=38.878s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=38.842s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=22:80:3a:fb:d4:05,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=38.831s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=22:80:3a:fb:d4:05 actions=output:3', ' cookie=0x0, duration=38.794s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=38.787s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=68.697s, table=0, n_packets=42, n_bytes=3076, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:15:56,363 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688956.358494 : <FlowTables(datapath=0, timestamp=1634688956.358494, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:56,381 | 4814 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:15:56,389 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688956.385716 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=38.945s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=38.934s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=38.918s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=38.895s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=38.874s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=c2:75:ac:90:9b:69 actions=output:1', ' cookie=0x0, duration=38.853s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=c2:75:ac:90:9b:69,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=38.827s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=c2:75:ac:90:9b:69 actions=output:1', ' cookie=0x0, duration=38.810s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=c2:75:ac:90:9b:69,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=38.779s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=38.767s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=63.822s, table=0, n_packets=32, n_bytes=2224, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:15:56,391 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688956.385716 : <FlowTables(datapath=0, timestamp=1634688956.385716, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:56,804 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': []})
2021-10-20 00:15:56,805 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': []})
2021-10-20 00:15:56,805 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': []})
2021-10-20 00:15:56,805 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': []})
2021-10-20 00:15:56,806 | 4588 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:15:56,807 | 4588 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 416 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 00:15:56,808 | 4588 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688882.80378, until=36) values = {'e0': [], 'e1': [], 'e2': [<Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.3825371, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4279058, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.444465, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4521477, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4547606, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.46042, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4706619, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4901984, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4949422, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5091152, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5150359, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5326085, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5360274, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5444903, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.563279, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5750346, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5795617, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5827374, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5827549, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.586123, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5861502, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5948482, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6298282, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.629846, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6327615, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6327887, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.4979458, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.497967, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.498045, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.4981222, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.7538176, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.753819, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.7540143, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688922.7540252, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.120216, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1202376, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1325524, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1325736, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1449716, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1449957, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1694224, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.169454, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1820266, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1820517, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1905236, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.1905406, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.2394862, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.2395098, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688926.2645035, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'e3': [], 'e4': []} {} {'s1': []}
2021-10-20 00:15:56,809 | 4588 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:15:56,810 | 4588 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:15:56,810 | 4588 | tracing_of_pipeline.analyzer, analyze, 158 | WARNING | edge e2 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:15:56,811 | 4588 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e3
2021-10-20 00:15:56,811 | 4588 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e4
2021-10-20 00:15:57,354 | 4810 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:15:57,362 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688957.359395 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=39.965s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=39.957s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=39.915s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=22:80:3a:fb:d4:05,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=39.911s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=22:80:3a:fb:d4:05 actions=output:3', ' cookie=0x0, duration=39.886s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=39.879s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=39.843s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=22:80:3a:fb:d4:05,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=39.832s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=22:80:3a:fb:d4:05 actions=output:3', ' cookie=0x0, duration=39.795s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=39.788s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=69.698s, table=0, n_packets=42, n_bytes=3076, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:15:57,364 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688957.359395 : <FlowTables(datapath=0, timestamp=1634688957.359395, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:57,381 | 4814 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
