2021-10-19 22:51:37,426 | 3094 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-19 22:52:30,684 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683950.6789, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:31,268 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:31,269 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:31,270 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:31,271 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:31,271 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:31,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:31,681 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683951.67851 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.739s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=15.733s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=41.794s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:31,683 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683951.67851 : <FlowTables(datapath=0, timestamp=1634683951.67851, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:31,683 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683951.67851, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:32,270 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:32,271 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:32,272 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:32,274 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:32,274 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:32,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:32,710 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683952.694712 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.767s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=16.761s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=42.822s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:32,718 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683952.694712 : <FlowTables(datapath=0, timestamp=1634683952.694712, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:32,719 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683952.694712, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:33,272 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:33,273 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:33,274 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:33,276 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:33,281 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:33,676 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:33,692 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683953.689457 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.750s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=17.744s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=43.805s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:33,696 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683953.689457, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:33,695 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683953.689457 : <FlowTables(datapath=0, timestamp=1634683953.689457, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:34,274 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:34,284 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:34,285 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:34,292 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:34,298 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:34,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:34,684 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683954.677992 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=18.741s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=18.735s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=44.796s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:34,685 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683954.677992 : <FlowTables(datapath=0, timestamp=1634683954.677992, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:34,686 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683954.677992, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:35,275 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:35,343 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:35,348 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:35,349 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:35,352 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:35,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:35,684 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683955.678101 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=19.741s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=19.735s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=45.796s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:35,686 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683955.678101 : <FlowTables(datapath=0, timestamp=1634683955.678101, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:35,686 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683955.678101, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:36,276 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:36,278 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:36,278 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:36,289 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:36,290 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:36,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:36,685 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683956.680515 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=20.742s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=20.736s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=46.797s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:36,687 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683956.680515 : <FlowTables(datapath=0, timestamp=1634683956.680515, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:36,687 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683956.680515, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:37,272 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:37,273 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:37,273 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:37,274 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:37,275 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:37,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:37,683 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683957.678028 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=21.741s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=21.735s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=47.796s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:37,684 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683957.678028 : <FlowTables(datapath=0, timestamp=1634683957.678028, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:37,685 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683957.678028, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:38,272 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:38,275 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:38,275 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:38,276 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:38,277 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:38,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:38,687 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683958.680409 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=22.744s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=22.738s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=48.799s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:38,689 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683958.680409 : <FlowTables(datapath=0, timestamp=1634683958.680409, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:38,689 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683958.680409, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:39,275 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:39,276 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:39,276 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:39,278 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:39,283 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:39,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:39,687 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683959.680355 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=23.743s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=23.737s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=49.798s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:39,690 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683959.680355 : <FlowTables(datapath=0, timestamp=1634683959.680355, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:39,690 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683959.680355, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:40,279 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
