2021-10-20 01:04:32,414 | 5204 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:05:06,166 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691906.163628 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=23.500s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=23.476s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=29.845s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:06,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691906.163628 : <FlowTables(datapath=0, timestamp=1634691906.163628, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:06,430 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:05:06,431 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:05:06,432 | 5204 | tracing_of_pipeline.analyzer, _polling, 395 | DEBUG | polled repository (start_time=1634691872.428205, until=16) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6470218, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6663795, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.685219, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6911986, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691887.8039994, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.629618 local_port=58364 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.652183 local_port=58366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.662848 local_port=58366 datapath_id=2>]}
2021-10-20 01:05:06,433 | 5204 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:05:06,434 | 5204 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:05:06,434 | 5204 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:05:07,097 | 5350 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:05:07,106 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691907.102914 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.428s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=24.421s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=30.785s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:07,107 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691907.102914 : <FlowTables(datapath=0, timestamp=1634691907.102914, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:07,158 | 5353 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:05:07,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691907.164728 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.502s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=24.478s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=30.847s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:07,169 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691907.164728 : <FlowTables(datapath=0, timestamp=1634691907.164728, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:08,097 | 5350 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:05:08,106 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691908.103063 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.428s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=25.421s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=31.785s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:08,107 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691908.103063 : <FlowTables(datapath=0, timestamp=1634691908.103063, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:08,158 | 5353 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:05:08,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691908.164755 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.501s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=25.477s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=31.846s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:08,169 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691908.164755 : <FlowTables(datapath=0, timestamp=1634691908.164755, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:08,431 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:05:08,432 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:05:08,433 | 5204 | tracing_of_pipeline.analyzer, _polling, 395 | DEBUG | polled repository (start_time=1634691872.428205, until=17) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6470218, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6663795, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.685219, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6911986, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691887.8039994, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.629618 local_port=58364 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.652183 local_port=58366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.662848 local_port=58366 datapath_id=2>]}
2021-10-20 01:05:08,433 | 5204 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:05:08,434 | 5204 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:05:08,435 | 5204 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:05:09,097 | 5350 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:05:09,107 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691909.104619 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.429s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=26.422s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=32.786s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:09,109 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691909.104619 : <FlowTables(datapath=0, timestamp=1634691909.104619, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:09,158 | 5353 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:05:09,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691909.164873 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.502s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=26.478s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=32.847s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:09,169 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691909.164873 : <FlowTables(datapath=0, timestamp=1634691909.164873, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:10,099 | 5350 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:05:10,109 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691910.105905 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.431s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=27.424s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=33.788s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:10,110 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691910.105905 : <FlowTables(datapath=0, timestamp=1634691910.105905, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:10,158 | 5353 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:05:10,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691910.164384 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.501s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=27.477s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=33.846s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:10,172 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691910.164384 : <FlowTables(datapath=0, timestamp=1634691910.164384, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:10,453 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:05:10,454 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:05:10,455 | 5204 | tracing_of_pipeline.analyzer, _polling, 395 | DEBUG | polled repository (start_time=1634691872.428205, until=18) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6470218, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6663795, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.685219, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691882.6911986, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691887.8039994, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.629618 local_port=58364 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.652183 local_port=58366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691882.662848 local_port=58366 datapath_id=2>]}
2021-10-20 01:05:10,456 | 5204 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:05:10,457 | 5204 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:05:10,458 | 5204 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:05:11,097 | 5350 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:05:11,106 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691911.102944 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=28.428s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=28.421s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=34.785s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:11,107 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691911.102944 : <FlowTables(datapath=0, timestamp=1634691911.102944, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:11,158 | 5353 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:05:11,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691911.165112 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=28.502s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=28.478s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=34.847s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:11,170 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691911.165112 : <FlowTables(datapath=0, timestamp=1634691911.165112, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:12,098 | 5350 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:05:12,107 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691912.104329 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=29.429s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=29.422s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=35.786s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:12,108 | 5350 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691912.104329 : <FlowTables(datapath=0, timestamp=1634691912.104329, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:12,158 | 5353 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:05:12,167 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691912.163513 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=29.500s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=0e:c1:6e:d2:9c:d6,dl_dst=12:7b:8f:60:23:93 actions=output:1', ' cookie=0x0, duration=29.476s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=12:7b:8f:60:23:93,dl_dst=0e:c1:6e:d2:9c:d6 actions=output:2', ' cookie=0x0, duration=35.845s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:05:12,168 | 5353 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691912.163513 : <FlowTables(datapath=0, timestamp=1634691912.163513, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 0e:c1:6e:d2:9c:d6/None>, <dl_dst, 12:7b:8f:60:23:93/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 12:7b:8f:60:23:93/None>, <dl_dst, 0e:c1:6e:d2:9c:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:05:12,450 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:05:12,451 | 5204 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 2
