2021-10-25 06:43:10,702 | 3792 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-25 06:43:34,735 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9231937, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9649878, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144214.009235, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9388168, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.989647, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>]})
2021-10-25 06:43:34,738 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:34,739 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:34,740 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=11) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:34,740 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 06:43:34,741 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:34,741 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 06:43:34,742 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 06:43:34,742 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:34,791 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:34,792 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:34,805 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144214.799437 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.814s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=0.795s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:3', ' cookie=0x0, duration=18.386s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:34,805 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144214.799437 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.839s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=0.684s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:2', ' cookie=0x0, duration=18.386s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:34,807 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144214.799437 : <FlowTables(datapath=0, timestamp=1635144214.799437, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:34,808 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144214.799437 : <FlowTables(datapath=0, timestamp=1635144214.799437, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:35,773 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:35,788 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144215.782935 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.798s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=1.779s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:3', ' cookie=0x0, duration=19.370s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:35,792 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144215.782935 : <FlowTables(datapath=0, timestamp=1635144215.782935, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:35,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:35,813 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144215.803297 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.848s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=1.693s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:2', ' cookie=0x0, duration=19.395s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:35,817 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144215.803297 : <FlowTables(datapath=0, timestamp=1635144215.803297, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,767 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9231937, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9649878, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144214.009235, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9388168, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': []})
2021-10-25 06:43:36,768 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [], 's1-eth2': [], 's0-eth1': []})
2021-10-25 06:43:36,768 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:36,769 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:36,770 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=12) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.989647, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9231937, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9649878, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144214.009235, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'l4': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9388168, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:36,770 | 3792 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:43:36,771 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:36,773 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635144196.778123, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,776 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f383fdccd90> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:43:36,777 | 3792 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:43:36,779 | 3792 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144213.9101822 : 0x00000806 : (h0, s0)(s0, controller)
2021-10-25 06:43:36,780 | 3792 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:43:36,782 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635144196.778123, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,784 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f3860cf2580> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:43:36,785 | 3792 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:43:36,788 | 3792 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144213.9896636 : 0x00000800 : (h0, s0)(s0, controller)
2021-10-25 06:43:36,789 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:36,789 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144216.779332 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.798s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=2.779s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:3', ' cookie=0x0, duration=20.370s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:36,790 | 3792 | tracing_of_pipeline.analyzer, analyze, 172 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-25 06:43:36,790 | 3792 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:43:36,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:36,791 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144216.779332 : <FlowTables(datapath=0, timestamp=1635144216.779332, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,796 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635144196.797466, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,799 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f3860cf2580> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-25 06:43:36,802 | 3792 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-25 06:43:36,808 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144216.79895 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.839s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=2.684s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:2', ' cookie=0x0, duration=20.386s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:36,808 | 3792 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144213.9387681 : 0x00000806 : (h2, s1)(s1, controller)
2021-10-25 06:43:36,811 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144216.79895 : <FlowTables(datapath=0, timestamp=1635144216.79895, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,812 | 3792 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:43:36,815 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635144196.797466, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:36,818 | 3792 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f38670d67f0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-25 06:43:36,818 | 3792 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-25 06:43:36,821 | 3792 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635144214.1193595 : 0x00000800 : (h2, s1)(s1, controller)
2021-10-25 06:43:36,822 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:37,776 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:37,793 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:37,809 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144217.794272 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.808s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=3.789s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:3', ' cookie=0x0, duration=21.380s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:37,811 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144217.794272 : <FlowTables(datapath=0, timestamp=1635144217.794272, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:37,819 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144217.81358 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.854s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:8d:7f:2e:58:cd,dl_dst=4a:3d:21:65:b3:1b actions=output:1', ' cookie=0x0, duration=3.699s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=4a:3d:21:65:b3:1b,dl_dst=9e:8d:7f:2e:58:cd actions=output:2', ' cookie=0x0, duration=21.401s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:37,820 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144217.81358 : <FlowTables(datapath=0, timestamp=1635144217.81358, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 9e:8d:7f:2e:58:cd/None>, <dl_dst, 4a:3d:21:65:b3:1b/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 4a:3d:21:65:b3:1b/None>, <dl_dst, 9e:8d:7f:2e:58:cd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:38,733 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [], 's1-eth2': [], 's0-eth1': []})
2021-10-25 06:43:38,745 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [], 's1-eth2': [], 's0-eth1': []})
2021-10-25 06:43:38,756 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:38,761 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:38,765 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=13) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.989647, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9231937, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9649878, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144214.009235, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'l4': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9388168, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:38,768 | 3792 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.989647, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:43:38,772 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
